0.024854 51.549773 1
0.036815 51.530141 2
0.035971 51.533843 1
-0.000259 51.54283 1
0.029042 51.546643 2
0.056128 51.552376 1
0.008575 51.543668 2
0.073591 51.524011 1
0.06777 51.510085 2
0.025965 51.509825 2
0.037747 51.525179 2
0.007968 51.533157 2
0.064807 51.549706 1
0.056938 51.531948 2
0.035843 51.534205 1
0.026044 51.544087 2
0.047799 51.550004 1
0.004632 51.522872 2
0.054719 51.553121 2
0.028579 51.526507 2
0.074179 51.52427 1
0.001671 51.540818 2
0.002362 51.543414 1
0.046872 51.529337 1
0.018673 51.507883 1
0.066405 51.540415 1
0.069693 51.5239 2
0.057433 51.523756 2
0.061126 51.554447 2
0.022695 51.536861 2
0.073533 51.525901 2
0.040076 51.54825 2
0.008963 51.542672 1
0.068821 51.523736 2
0.000761 51.543082 1
0.05352 51.532908 2
0.072497 51.522142 2
0.001633 51.543247 2
0.061888 51.555333 2
-0.00123 51.540418 2
0.012177 51.517437 2
0.033174 51.539017 2
0.061159 51.555166 1
0.003732 51.541772 1
0.075405 51.525868 2
0.042995 51.549009 1
0.046684 51.531588 2
0.025856 51.546338 1
0.002648 51.540082 1
0.003669 51.52064 2
0.035311 51.535203 2
0.008045 51.51526 3
0.004387 51.54356 1
0.054677 51.532977 2
0.050811 51.543207 1
0.037167 51.531574 1
0.039267 51.549523 2
0.056378 51.525933 2
0.060476 51.533685 4
0.051788 51.552093 2
0.016675 51.524644 1
0.028159 51.526784 1
0.004435 51.544638 2
0.021586 51.521592 3
-0.000304 51.545079 1
-0.000537 51.52332 2
0.064693 51.50897 1
0.048757 51.519951 2
0.037894 51.547838 2
0.035447 51.535021 1
0.033773 51.516885 2
0.06554 51.556348 2
0.011829 51.516094 2
0.025196 51.515234 2
0.032529 51.5375 1
0.00584 51.530675 2
0.056333 51.553722 1
0.025716 51.546431 2
0.001588 51.552061 2
0.0407 51.523509 2
0.028687 51.535408 1
0.024808 51.51623 1
0.057579 51.533376 2
0.039571 51.524068 1
0.025094 51.529175 1
0.007781 51.5453 1
0.049934 51.542952 2
0.040819 51.539065 1
0.02469 51.549326 2
0.024948 51.516138 1
0.01883 51.530992 2
0.0024 51.540986 1
0.045715 51.516407 2
0.024702 51.549596 1
0.026373 51.538506 1
0.048285 51.53192 2
0.011193 51.53436 1
0.049882 51.532162 2
0.032613 51.539387 1
0.028466 51.546653 1
0.006127 51.547037 2
0.004837 51.527545 1
0.012517 51.508798 1
0.002248 51.540808 1
0.026229 51.541746 1
0.022403 51.536776 2
0.051804 51.533207 2
0.010616 51.53437 1
0.032609 51.539297 1
0.074368 51.525256 2
0.034627 51.548974 1
0.068495 51.50063 2
0.024714 51.549865 2
0.009256 51.542757 2
0.048175 51.548739 2
0.058693 51.535695 2
-0.00179 51.540787 2
0.00309 51.543582 2
0.072229 51.522596 2
0.041533 51.548585 2
0.025369 51.532138 1
0.010713 51.543092 3
0.051198 51.538973 1
0.060625 51.533772 3
0.052936 51.532738 3
0.003866 51.551392 1
0.008487 51.535126 2
-0.001658 51.540515 2
-0.010848 51.531499 2
0.041935 51.538236 2
0.024931 51.548243 1
0.046785 51.533835 2
0.048651 51.546482 2
0.008649 51.515879 2
0.041248 51.545442 2
0.028919 51.537383 1
0.003756 51.542312 2
0.033522 51.533885 2
0.056422 51.533306 1
-0.005496 51.535185 1
0.039917 51.509224 3
0.043173 51.54334 1
0.036849 51.550285 2
0.012462 51.533709 1
0.031208 51.546695 2
0.005074 51.546066 2
0.022019 51.534624 2
0.035583 51.534839 1
0.023431 51.517693 1
0.01145 51.540201 2
0.072641 51.522139 2
0.02572 51.546521 2
0.040053 51.534851 3
0.003588 51.541775 2
0.015996 51.522317 2
0.0735 51.525182 2
0.025022 51.55031 2
0.012181 51.517527 2
-0.001651 51.54726 1
0.052582 51.528068 3
-0.01176 51.530435 2
0.072195 51.525025 2
0.036371 51.533117 2
0.022524 51.532997 1
0.032665 51.54703 2
0.03758 51.531117 1
0.035719 51.534657 2
0.050946 51.539787 1
0.01232 51.537039 1
0.033093 51.511321 2
0.00696 51.546303 2
0.015775 51.53689 2
0.007446 51.521295 1
0.038042 51.547926 1
0.002107 51.540901 1
-0.002429 51.549252 2
0.069265 51.523998 2
0.052629 51.525909 1
0.0214 51.530408 2
-0.005485 51.535455 4
0.073303 51.524016 2
0.001667 51.540728 1
-0.007736 51.533425 1
0.032573 51.541726 3
0.031897 51.516827 1
0.012897 51.537029 1
0.004273 51.521259 2
0.049575 51.544577 1
0.011185 51.534181 1
0.021922 51.503151 2
0.022894 51.521839 2
0.001967 51.540993 1
0.035716 51.547517 2
0.009645 51.515592 2
0.034118 51.537562 2
0.022455 51.537944 1
0.031649 51.546868 2
0.004235 51.543382 1
0.018061 51.520124 2
0.013794 51.534496 3
0.028631 51.537387 2
0.069672 51.507533 2
0.064098 51.549988 1
0.026116 51.542467 2
0.05721 51.553976 1
0.018362 51.517151 1
0.042554 51.548837 2
0.008505 51.515881 2
0.034699 51.547354 2
0.060718 51.554994 2
0.035885 51.509294 1
0.03586 51.547514 2
0.051441 51.53798 2
0.02321 51.522463 2
0.012902 51.543684 2
0.032229 51.54371 2
0.033526 51.5534 2
0.039128 51.530281 1
0.062139 51.541749 2
0.031124 51.522146 2
0.041309 51.530693 1
0.027607 51.527333 2
0.026288 51.543093 2
0.040873 51.53061 2
0.059655 51.518681 2
0.008049 51.515349 2
0.03086 51.519453 2
0.000613 51.542995 1
0.0556 51.553465 2
0.031465 51.516835 2
0.056069 51.515866 2
0.045999 51.516312 2
0.014507 51.544106 1
-0.000969 51.539784 1
0.047839 51.525183 2
0.011965 51.545318 2
0.048276 51.550985 2
0.022528 51.533086 1
0.05268 51.533462 2
0.073141 51.526807 2
0.039536 51.503925 1
0.051917 51.545346 2
0.017325 51.519777 2
0.022233 51.545951 2
0.035856 51.547424 2
0.009252 51.542667 2
0.019938 51.533221 1
0.032477 51.542807 1
0.055405 51.533144 1
0.035891 51.532046 2
0.050178 51.551581 3
0.012037 51.517529 2
0.045086 51.512012 2
0.041418 51.533119 2
0.072221 51.522417 2
0.023389 51.529744 2
0.031841 51.554418 2
0.060089 51.515526 2
0.040585 51.530615 3
0.066429 51.556872 2
0.055842 51.533227 1
0.026831 51.52285 2
0.039205 51.509416 2
0.028852 51.526143 2
0.060477 51.520915 3
0.055913 51.515599 1
0.007354 51.535595 2
0.046867 51.551729 1
0.025195 51.550936 2
0.046362 51.550119 2
0.049819 51.543584 2
0.024402 51.552569 2
0.070918 51.50958 2
0.049009 51.551242 1
0.055201 51.531799 1
-0.006096 51.534656 2
0.061447 51.555161 1
0.062786 51.533734 1
0.000336 51.543269 2
-0.00404 51.545412 2
0.058888 51.533623 2
0.00783 51.520209 1
0.032049 51.517004 2
0.023202 51.541798 2
0.056114 51.548869 1
0.035831 51.537173 1
0.068428 51.537322 2
0.001341 51.543162 2
0.02586 51.546428 2
0.058225 51.515739 1
-0.001196 51.521443 1
0.046218 51.550122 2
0.062987 51.499917 1
0.073537 51.525991 3
0.033061 51.517077 3
0.025242 51.552014 2
0.053902 51.518962 1
0.021524 51.513679 1
0.005219 51.546063 1
0.02522 51.541763 2
0.044799 51.531351 2
0.014071 51.544023 1
0.058108 51.535525 2
0.040416 51.523604 2
0.000177 51.542912 2
0.02956 51.525861 2
0.041659 51.53851 2
0.059094 51.544591 1
0.042925 51.524909 1
0.002259 51.541078 2
0.021408 51.530588 1
0.023993 51.553115 1
0.053694 51.552779 2
0.024822 51.549054 2
0.056167 51.527645 2
0.038112 51.530119 2
0.02328 51.511041 2
0.048535 51.547114 2
0.033398 51.537575 1
0.014421 51.548694 2
0.056971 51.519897 3
0.051313 51.538342 1
0.027917 51.550529 2
0.01486 51.532499 1
0.072369 51.522504 1
-0.005652 51.534918 3
0.059953 51.515708 1
0.026671 51.519256 2
0.024848 51.513892 2
0.013761 51.537014 2
0.058818 51.55125 1
0.014101 51.508771 1
0.072022 51.514866 2
0.023602 51.524794 2
0.000029 51.542825 1
0.056786 51.525386 2
0.066276 51.51209 2
0.047233 51.508467 2
0.004172 51.541945 2
-0.000441 51.545261 2
0.00344 51.541687 1
0.032233 51.5438 1
0.013773 51.517679 2
0.024956 51.51308 2
0.037535 51.530129 2
0.031661 51.514763 1
0.039001 51.537118 1
0.051537 51.536899 3
-0.004997 51.536705 2
0.070709 51.508145 3
0.031116 51.521967 1
0.002656 51.540262 1
-0.001514 51.540513 2
-0.001654 51.540605 1
0.047395 51.550641 2
0.006453 51.515107 3
0.046749 51.520166 2
0.092465 51.530061 2
0.063201 51.55567 1
0.036941 51.542639 1
0.020055 51.545629 2
-0.001522 51.540333 2
0.053157 51.534443 1
-0.005134 51.536887 2
0.031541 51.502355 1
0.040005 51.530535 2
0.055549 51.533142 2
0.048592 51.516267 1
0.053546 51.552691 2
0.00927 51.51362 1
0.034458 51.535488 1
0.145586 51.5559 2
0.140812 51.577121 2
0.134295 51.570495 2
0.129828 51.564461 2
0.119657 51.562936 1
0.136504 51.531425 1
0.140884 51.578648 2
0.152872 51.529957 4
0.123606 51.545509 2
0.086084 51.541865 2
0.144057 51.572475 1
0.126986 51.534476 1
0.154563 51.529116 2
0.1656 51.542942 2
0.168096 51.552968 1
0.15245 51.560721 1
0.105687 51.532252 2
0.141422 51.580887 2
0.097176 51.541578 1
0.143826 51.561418 1
0.113 51.537606 2
0.121639 51.534213 1
0.100361 51.535585 2
0.152772 51.555319 1
0.077951 51.534276 2
0.102449 51.537077 2
0.127296 51.541125 1
0.148182 51.531392 1
0.12116 51.527027 2
0.164863 51.542596 2
0.136168 51.561198 2
0.112479 51.53258 2
0.145197 51.547634 1
0.141173 51.554092 2
0.132319 51.549847 2
0.137199 51.589327 1
0.14747 51.531585 2
0.093947 51.527786 2
0.156171 51.55094 2
0.142887 51.544528 2
0.165379 51.541327 2
0.124051 51.54577 2
0.119759 51.55583 1
0.14074 51.575593 2
0.083447 51.528333 3
0.137823 51.57187 2
0.149546 51.551151 2
0.083145 51.540659 1
0.15225 51.538152 1
0.077014 51.526379 3
0.081215 51.533139 1
0.131326 51.553282 3
0.153013 51.551268 2
0.092005 51.54203 2
0.078118 51.53796 1
0.140804 51.576941 2
0.116107 51.542407 2
0.165557 51.542044 2
0.076512 51.540686 2
0.147766 51.54399 2
0.147832 51.572946 3
0.121506 51.562363 2
0.110689 51.534411 2
0.099586 51.528135 2
0.151288 51.557504 2
0.151453 51.561009 3
0.110685 51.534321 2
0.09144 51.529719 2
0.167402 51.520156 2
0.0697 51.53676 2
0.104768 51.515452 3
0.086311 51.534217 2
0.158896 51.544505 1
0.129305 51.587223 1
0.131865 51.570989 1
0.163807 51.526428 2
0.127764 51.538778 1
0.16544 51.545643 2
0.072822 51.532478 1
0.12834 51.538768 1
0.145461 51.537916 4
0.154216 51.540094 2
0.144638 51.572555 3
0.140453 51.551048 1
0.136777 51.552644 2
0.138549 51.571946 2
0.125988 51.537821 2
0.147845 51.560985 2
0.1423 51.559647 2
0.160063 51.553926 1
0.096679 51.521352 2
0.091704 51.544913 2
0.162901 51.546859 2
0.111046 51.532785 2
0.107 51.532588 3
0.147974 51.539219 1
0.147863 51.542999 1
0.144834 51.567515 1
0.131145 51.558681 3
0.15966 51.554563 2
0.165675 51.538444 1
0.140753 51.575863 2
0.142892 51.544618 2
0.139059 51.533627 2
0.069136 51.53704 2
0.100586 51.527937 1
0.138273 51.541465 1
0.113156 51.544079 2
0.12897 51.558451 2
0.085376 51.542148 2
0.165744 51.542939 2
0.143032 51.593627 2
0.071994 51.533302 2
0.155474 51.530089 2
0.079412 51.5347 2
0.122655 51.562253 4
0.093865 51.535432 3
0.130135 51.552495 2
0.131403 51.551842 2
0.068992 51.537042 2
0.101034 51.528289 1
0.134863 51.585683 1
0.077884 51.539133 4
0.147812 51.54192 2
0.032981 51.528229 2
0.12697 51.549584 1
0.068988 51.536952 2
0.078228 51.543534 2
0.125032 51.551328 2
0.130856 51.561744 4
0.1358 51.547176 2
0.074763 51.540268 2
0.128796 51.55162 2
0.141311 51.541679 2
0.103365 51.531934 3
0.143991 51.531199 2
0.141125 51.580712 2
0.104211 51.537765 1
0.100677 51.548709 2
0.134603 51.552413 2
0.148181 51.537507 2
0.126273 51.543931 1
0.081775 51.535917 2
0.12664 51.554896 1
0.173696 51.561498 2
0.1469 51.556236 2
0.135674 51.584499 1
0.070075 51.535494 2
0.078096 51.543806 2
0.116641 51.52594 2
0.130569 51.558692 2
0.135496 51.531444 2
0.096114 51.546723 2
0.153695 51.54433 2
0.091728 51.529714 2
0.143301 51.580942 2
0.077151 51.538876 2
0.077771 51.543002 2
0.129353 51.53884 2
0.122629 51.543098 1
0.111685 51.52477 1
0.140748 51.578831 1
0.068852 51.537135 2
0.158778 51.551162 2
0.085664 51.542143 2
0.113207 51.532747 2
0.136229 51.571719 1
0.11345 51.556663 5
0.140957 51.555625 2
0.147811 51.560266 2
0.114383 51.55188 1
0.126278 51.544021 2
0.135866 51.539351 3
0.129013 51.531561 3
0.084034 51.541182 1
0.12348 51.536608 1
0.141863 51.581059 2
0.112424 51.537617 2
0.129911 51.55079 2
0.127309 51.541395 2
0.117458 51.537346 1
0.124115 51.53165 2
0.151423 51.551207 1
0.146668 51.545179 1
0.112866 51.540936 1
0.123903 51.545683 1
0.147693 51.560808 2
0.108322 51.533104 2
0.152101 51.538065 3
0.095494 51.523802 4
0.116578 51.524592 2
0.140208 51.530458 2
0.152013 51.554523 2
0.156173 51.532684 2
0.128301 51.531754 2
0.166123 51.52054 3
0.11734 51.531683 2
0.147855 51.542819 2
0.132302 51.571071 2
0.144041 51.569058 2
0.127615 51.538691 2
0.161101 51.551479 3
0.139995 51.57201 2
0.101515 51.54186 5
0.147582 51.558472 2
0.147883 51.561794 1
0.08825 51.529327 1
0.147683 51.572859 1
0.150169 51.561302 2
0.124766 51.564193 2
0.141379 51.583046 2
0.147524 51.551098 2
0.09603 51.535483 2
0.165464 51.543125 1
0.12728 51.531503 2
0.139659 51.555649 2
0.081202 51.539164 1
0.142166 51.57215 1
0.073754 51.540285 1
0.06786 51.537512 3
0.152886 51.560802 2
0.130269 51.55537 2
0.104919 51.549982 2
0.163916 51.537847 2
0.145988 51.564436 3
0.129844 51.558615 2
0.068276 51.537145 2
0.148508 51.53831 2
0.087522 51.52916 2
0.129032 51.581382 2
0.084775 51.541619 1
0.13385 51.54865 1
0.144686 51.567428 2
0.119085 51.532011 2
0.118832 51.548293 2
0.144275 51.531103 2
0.144698 51.567697 2
0.103657 51.532019 2
0.165694 51.544919 2
0.157197 51.554338 2
0.112697 51.5404 2
0.126759 51.548149 2
0.106266 51.551037 2
0.147931 51.544436 4
0.146164 51.537544 2
0.141566 51.580884 3
0.155421 51.556439 2
0.119154 51.542801 2
0.167251 51.538235 1
0.084904 51.528667 2
0.083998 51.534079 2
0.126647 51.558134 2
0.082103 51.539958 1
0.096968 51.53079 2
0.14785 51.545787 3
0.151381 51.556424 1
0.10842 51.522761 1
0.175458 51.559127 2
0.165596 51.542852 1
0.096411 51.521807 1
0.100217 51.535588 2
0.140427 51.572002 2
0.113475 51.54785 1
0.145447 51.543762 2
0.098273 51.530946 5
0.11434 51.541629 1
0.134049 51.571399 2
0.093615 51.545688 1
0.156614 51.529798 1
0.129309 51.550261 2
0.146378 51.56353 2
0.142022 51.572153 2
0.147557 51.56099 2
0.127102 51.555517 2
0.141733 51.572158 1
0.142716 51.580773 2
0.140778 51.576402 1
0.148282 51.561067 1
0.139552 51.581011 1
0.161203 51.550577 2
0.147182 51.53159 2
0.072207 51.537975 2
0.139383 51.558981 2
0.095552 51.52506 1
0.080969 51.527747 2
0.145353 51.550958 2
0.113396 51.546143 1
0.117504 51.532129 2
0.164745 51.546195 2
0.078796 51.543344 2
0.127453 51.541392 2
0.108449 51.532742 3
0.140965 51.57424 2
0.130265 51.55528 1
0.093891 51.545413 2
0.092878 51.545341 1
0.124145 51.538484 1
0.153446 51.560433 2
0.085196 51.528751 2
0.129704 51.56797 1
0.171221 51.536813 3
0.142644 51.533202 1
0.087616 51.534374 1
0.1299 51.556726 2
0.163781 51.53803 2
0.088027 51.54336 2
0.126972 51.561995 1
0.164467 51.552496 1
0.14477 51.538559 2
0.155579 51.559764 4
0.162015 51.52817 2
0.111113 51.534223 2
0.14726 51.557758 2
0.080909 51.542227 3
0.07332 51.543441 1
-0.129772 51.465291 2
-0.136724 51.471337 2
-0.116585 51.50231 1
-0.113428 51.470604 2
-0.115842 51.460931 1
-0.121752 51.460756 2
-0.129117 51.432007 1
-0.094869 51.470214 2
-0.128646 51.432989 1
-0.117071 51.459062 2
-0.109605 51.472521 2
-0.111644 51.461493 2
-0.146946 51.453603 2
-0.115075 51.45858 2
-0.133324 51.417056 1
-0.136098 51.426633 1
-0.1141 51.46477 2
-0.112653 51.468434 2
-0.126228 51.439335 1
-0.125168 51.416026 1
-0.113785 51.454963 1
-0.127103 51.453108 2
-0.141262 51.46952 1
-0.119319 51.435897 2
-0.12468 51.442008 2
-0.110575 51.473436 1
-0.107557 51.438495 2
-0.135641 51.462596 2
-0.148145 51.466662 2
-0.118794 51.497669 1
-0.098026 51.43933 2
-0.112168 51.476699 2
-0.123109 51.483799 2
-0.120373 51.438252 2
-0.121984 51.458601 1
-0.124691 51.445246 2
-0.136242 51.426635 1
-0.109821 51.502111 2
-0.125835 51.459472 2
-0.100471 51.428938 1
-0.137034 51.449579 2
-0.124619 51.485622 2
-0.106223 51.488114 2
-0.106058 51.422554 1
-0.108467 51.489589 2
-0.11861 51.484626 2
-0.108769 51.440493 2
-0.123478 51.47832 2
-0.12832 51.479656 1
-0.119997 51.43339 3
-0.128983 51.421213 2
-0.135928 51.462601 2
-0.111619 51.444676 7
-0.120821 51.493924 2
-0.120277 51.423052 1
-0.108441 51.441477 1
-0.129428 51.463127 1
-0.120985 51.426841 2
-0.13675 51.449485 1
-0.095119 51.422736 1
-0.138667 51.45545 1
-0.123529 51.449004 1
-0.13028 51.421144 1
-0.139443 51.461128 2
-0.112429 51.498286 1
-0.137536 51.461997 1
-0.131371 51.475478 2
-0.120233 51.43816 3
-0.119705 51.454518 2
-0.104767 51.436382 2
-0.134366 51.469141 2
-0.111336 51.482891 2
-0.125563 51.46963 2
-0.113196 51.448298 2
-0.109001 51.441846 2
-0.078543 51.420127 2
-0.094271 51.470744 2
-0.101451 51.464296 1
-0.122785 51.484693 2
-0.112849 51.467178 1
-0.137064 51.417026 2
-0.114252 51.464592 1
-0.113108 51.446948 2
-0.096115 51.440288 2
-0.119897 51.439323 2
-0.146212 51.453951 2
-0.12071 51.486099 2
-0.139605 51.460681 2
-0.133474 51.42749 3
-0.110704 51.501675 1
-0.124866 51.486615 1
-0.13064 51.451096 3
-0.109962 51.502203 1
-0.113617 51.466021 2
-0.116774 51.501234 2
-0.111917 51.461857 2
-0.115052 51.462627 2
-0.118155 51.457191 1
-0.129776 51.465201 3
-0.123504 51.47769 2
-0.114244 51.464772 2
-0.109818 51.502201 2
-0.114245 51.499664 2
-0.090664 51.436423 2
-0.11299 51.481209 1
-0.11523 51.482774 1
-0.116439 51.435941 2
-0.124172 51.485975 1
-0.138418 51.461561 1
-0.138733 51.464444 2
-0.113162 51.504952 2
-0.119256 51.486435 1
-0.118567 51.47869 2
-0.122523 51.473538 2
-0.128425 51.434874 2
-0.1077 51.462868 2
-0.112529 51.481921 1
-0.105391 51.490798 2
-0.124176 51.485885 2
-0.131857 51.47063 2
-0.117095 51.500429 1
-0.101769 51.45315 1
-0.125312 51.416029 2
-0.10571 51.437926 2
-0.133085 51.41939 1
-0.11109 51.492329 2
-0.142128 51.451728 1
-0.111634 51.503579 2
-0.131174 51.427453 2
-0.097357 51.469265 2
-0.124674 51.470245 2
-0.11382 51.499477 2
-0.124073 51.41466 1
-0.129476 51.461959 2
-0.112993 51.46718 2
-0.129536 51.464028 1
-0.115687 51.461198 2
-0.12013 51.42314 2
-0.124008 51.423292 2
-0.124565 51.444794 2
-0.099685 51.461749 2
-0.142891 51.457765 2
-0.118745 51.460348 2
-0.112691 51.481474 1
-0.103894 51.43313 2
-0.097435 51.43968 2
-0.139725 51.46482 2
-0.11706 51.483792 2
-0.104217 51.435743 2
-0.137393 51.461995 1
-0.140126 51.462038 1
-0.112283 51.505298 2
-0.129401 51.432101 1
-0.118208 51.445411 2
-0.112475 51.504132 2
-0.137832 51.461822 2
-0.108061 51.464583 2
-0.134408 51.418692 1
-0.112456 51.476704 2
-0.125728 51.416395 1
-0.122582 51.4721 1
-0.141699 51.46584 2
-0.129549 51.432014 2
-0.131713 51.470627 2
-0.115219 51.46209 1
-0.13289 51.470017 2
-0.130615 51.476365 2
-0.112551 51.498827 2
-0.099477 51.449426 1
-0.123895 51.4857 2
-0.126697 51.41731 2
-0.145677 51.445849 2
-0.128292 51.434602 1
-0.107883 51.479328 2
-0.119548 51.48635 2
-0.140531 51.469778 1
-0.10281 51.452357 2
-0.135787 51.434271 2
-0.118655 51.43103 1
-0.132564 51.446271 2
-0.123091 51.487756 2
-0.129307 51.466093 2
-0.118524 51.500722 2
-0.120306 51.453898 2
-0.112694 51.49883 2
-0.135252 51.472123 1
-0.118624 51.456299 3
-0.1275 51.468042 2
-0.111364 51.489186 1
-0.104907 51.436474 2
-0.111235 51.460947 2
-0.115788 51.500678 2
-0.108036 51.486075 2
-0.102248 51.427708 2
-0.127647 51.467955 2
-0.132003 51.428276 2
-0.123877 51.482642 2
-0.096334 51.469609 2
-0.111777 51.461765 2
-0.097023 51.446148 3
-0.132719 51.463629 2
-0.123235 51.487758 3
-0.12243 51.472278 2
-0.122013 51.48594 2
-0.1355 51.462504 2
-0.139724 51.415269 2
-0.124645 51.481486 2
-0.118739 51.484988 1
-0.132353 51.426753 2
-0.123157 51.486138 4
-0.105732 51.437387 2
-0.119845 51.45461 2
-0.112154 51.456105 2
-0.123622 51.478322 1
-0.129136 51.459705 2
-0.125929 51.4396 3
-0.131209 51.41954 3
-0.111499 51.496383 2
-0.111927 51.482541 1
-0.134027 51.41392 2
-0.112607 51.476526 2
-0.116932 51.500876 2
-0.122777 51.449801 2
-0.143121 51.413075 3
-0.136846 51.461267 2
-0.13155 51.428808 1
-0.097282 51.422591 2
-0.112565 51.498468 1
-0.12401 51.486422 2
-0.103963 51.43493 4
-0.089308 51.420663 2
-0.113778 51.455142 1
-0.117074 51.458972 1
-0.122423 51.472457 1
-0.114935 51.479442 1
-0.092195 51.468732 2
-0.135205 51.462679 2
-0.127169 51.483145 2
-0.137698 51.426208 2
-0.131375 51.475388 2
-0.112065 51.461769 2
-0.121084 51.452472 2
-0.119935 51.49445 2
-0.110815 51.485041 3
-0.096111 51.440378 2
-0.12525 51.484283 2
-0.129416 51.431742 1
-0.109275 51.501383 1
-0.114071 51.461982 1
-0.127643 51.468044 2
-0.122393 51.483698 1
-0.124388 51.4456 2
-0.118797 51.497579 1
-0.127221 51.453739 2
-0.139362 51.420659 1
-0.11665 51.486753 2
-0.112195 51.503948 2
-0.115835 51.461111 3
-0.127785 51.418856 3
-0.129405 51.432012 2
-0.119542 51.468994 2
-0.121505 51.459763 2
-0.110526 51.502482 2
-0.105235 51.445922 2
-0.114558 51.464148 2
-0.114015 51.505236 2
-0.14741 51.452801 2
-0.106104 51.438832 2
-0.115979 51.461113 1
-0.121191 51.470909 2
-0.115838 51.461021 1
-0.117018 51.498809 2
-0.119116 51.486343 2
-0.106234 51.45655 2
-0.116958 51.500247 1
-0.115691 51.461108 2
-0.136471 51.417466 2
-0.120241 51.427458 2
-0.123017 51.475524 2
-0.112888 51.473204 2
-0.113964 51.49948 2
-0.143025 51.468649 2
-0.122021 51.471732 1
-0.129427 51.431472 1
-0.150461 51.466338 1
-0.145497 51.446746 3
-0.108489 51.440309 1
-0.108211 51.502714 1
-0.131224 51.475566 1
-0.108098 51.463684 2
-0.131694 51.464062 1
-0.148942 51.461189 1
-0.135287 51.464209 2
-0.111361 51.489276 2
-0.112523 51.475086 1
-0.093071 51.471894 2
-0.114539 51.464597 2
-0.112248 51.481736 3
-0.105312 51.43711 3
-0.140052 51.460328 2
-0.089303 51.427677 2
-0.118798 51.445061 2
-0.110147 51.4594 1
-0.130983 51.432127 3
-0.130366 51.464851 2
-0.129163 51.46609 2
-0.139861 51.45439 2
-0.136872 51.471249 2
-0.120781 51.470363 2
-0.11943 51.475197 1
-0.10209 51.452346 2
-0.124371 51.4706 3
-0.133127 51.425416 2
-0.131156 51.413784 1
-0.10542 51.424072 3
-0.116727 51.463913 1
-0.111335 51.489905 2
-0.131771 51.426923 1
-0.135523 51.416012 2
-0.124678 51.484184 1
-0.129919 51.465203 3
-0.135807 51.426718 2
-0.141232 51.459628 2
-0.103221 51.491033 2
-0.114784 51.455159 2
-0.130165 51.476808 2
-0.130647 51.447409 1
-0.119703 51.423043 2
-0.103605 51.464421 2
-0.116581 51.477939 2
-0.12126 51.493752 2
-0.117199 51.466438 2
-0.14319 51.4575 2
-0.117855 51.432996 2
-0.116462 51.459862 1
-0.15054 51.467958 2
-0.115846 51.460841 2
-0.118375 51.476349 2
-0.143344 51.457233 2
-0.104096 51.435202 2
-0.105928 51.488289 1
-0.121751 51.492321 2
-0.109048 51.433753 2
-0.110772 51.437288 1
-0.121685 51.41678 3
-0.119856 51.454341 2
-0.115488 51.459037 1
-0.124668 51.442278 1
-0.100448 51.422553 2
-0.128347 51.433254 1
-0.12909 51.422114 1
-0.118861 51.443533 2
-0.138109 51.433769 1
-0.111329 51.48307 2
-0.101125 51.451341 3
-0.110979 51.481086 4
-0.132424 51.463804 2
-0.096478 51.469611 2
-0.118446 51.467627 2
-0.103309 51.440315 2
-0.111921 51.461767 2
-0.10299 51.461893 1
-0.103823 51.490413 2
-0.116772 51.459327 1
-0.121822 51.473077 1
-0.103986 51.434391 3
-0.111256 51.481361 2
-0.105841 51.441705 2
-0.127304 51.437643 2
-0.137684 51.461909 2
-0.126855 51.438086 2
-0.111696 51.505558 2
-0.111781 51.461675 2
-0.115986 51.460933 2
-0.12991 51.430221 2
-0.114399 51.464505 2
-0.142258 51.45209 3
-0.126747 51.46884 1
-0.124369 51.435528 1
-0.106529 51.487669 2
-0.135714 51.460799 1
-0.112963 51.450453 1
-0.102251 51.448481 2
-0.129386 51.478234 1
-0.111457 51.486939 2
-0.124355 51.446409 2
-0.110118 51.48449 1
-0.104448 51.430172 1
-0.119894 51.439413 2
-0.111787 51.482448 2
-0.124556 51.480135 2
-0.105535 51.490801 2
-0.102258 51.430946 2
-0.127597 51.423439 2
-0.106673 51.487672 1
-0.105233 51.442505 1
-0.132209 51.440869 2
-0.112667 51.475088 2
-0.122117 51.420294 2
-0.083297 51.419935 2
-0.133478 51.459145 2
-0.111417 51.470482 2
-0.126383 51.439068 1
-0.123263 51.42391 2
-0.126403 51.459661 4
-0.111427 51.487658 2
-0.106019 51.440899 2
-0.146353 51.454043 2
-0.114237 51.461445 1
-0.103835 51.424137 2
-0.146644 51.453958 2
-0.103025 51.474933 2
-0.129604 51.430666 1
-0.131325 51.427276 1
-0.095058 51.444948 2
-0.124316 51.485977 2
-0.106181 51.440451 2
-0.113503 51.482746 2
-0.123572 51.419868 2
-0.105968 51.438649 1
-0.097047 51.435178 2
-0.129406 51.414386 2
-0.133263 51.471461 1
-0.122921 51.449804 2
-0.092925 51.440866 2
-0.138462 51.449872 2
-0.129055 51.458175 2
-0.114632 51.504257 3
-0.098397 51.468473 1
-0.124449 51.486249 1
-0.129493 51.454495 2
-0.114418 51.464056 2
-0.114093 51.46495 1
-0.130575 51.420969 1
-0.125975 51.459565 2
-0.104696 51.427658 1
-0.110694 51.47056 2
-0.106108 51.438742 2
-0.105993 51.441528 2
-0.124224 51.470688 2
-0.09965 51.47299 2
-0.127243 51.418038 2
