1 63615.48
1 72037.2
0 31587.48
0 24375.48
0 25969.32
0 45157.92
1 27754.08
0 54912.48
1 50665.2
1 52044.96
1 72760.8
0 54540
0 66290.88
1 31989.36
0 33103.08
0 26863.08
0 37749.96
0 32301.72
0 27754.08
0 26383.2
0 32476.2
0 34231.08
1 36975.96
1 36049.32
1 58702.32
0 39809.16
0 72217.08
0 35284.32
1 34728
0 25202.64
0 27754.08
1 47829
1 24375.48
0 67241.4
0 73418.64
1 22704.96
1 24345.12
1 41042.16
1 39643.32
0 34983.36
1 71484.36
1 25236.6
1 42000
1 31989.36
1 117573.48
0 26878.08
1 56262.24
0 32202.84
0 24375.48
0 45157.92
0 23554.08
1 72885.6
0 44987.52
0 29059.8
0 20469.12
0 31587.48
0 29520.96
0 23554.08
0 25985.4
0 60613.8
1 56744.52
0 37206.6
0 28897.56
0 27754.08
0 34074
0 27754.08
1 63160.56
1 27754.2
1 35858.88
1 24375.48
1 57500.04
1 49484.76
1 35790.84
1 20271.36
1 60522.96
1 52000.08
0 39520.92
1 59472.96
0 27188.88
1 51999.96
1 31503.96
1 26331.96
1 27934.92
0 27934.8
0 64999.92
0 35433.96
1 48001.92
1 63283.56
0 31587.48
1 22704.96
0 25773.12
0 30169.2
1 24415.8
1 29788.8
1 31587.48
0 23612.76
1 64465.68
1 48277.92
1 36564.84
1 87417.48
1 52159.2
1 35446.8
0 55623.24
0 19776.96
0 23554.08
0 32476.2
0 48233.64
0 51216.84
1 19776.96
0 37900.32
0 31587.48
0 23781
0 19776.96
0 32764.08
0 30634.44
0 23554.08
0 43112.04
0 23554.08
0 29520.96
0 22704.96
0 68958.48
0 21161.28
0 27754.08
0 33103.08
0 47477.88
0 31587.48
1 58750.32
0 27754.08
0 42373.08
1 29074.56
0 26331.96
0 41570.4
0 37900.32
0 40142.4
0 30169.2
0 23554.08
0 55273.32
1 32535
0 68250
0 36653.4
1 110499.96
1 54801.84
0 29439
0 36159.36
0 64366.08
1 36110.04
1 80000.04
0 31940.28
1 38316.72
0 25265.76
1 25969.32
0 48277.92
0 51613.92
0 51216.72
1 60606.6
1 52800
0 24984.84
0 30169.2
0 31587.36
1 29194.56
1 78952.92
1 38103.96
1 53724
0 21681
1 63104.04
0 29520.96
0 33270.48
1 27811.8
0 46286.88
1 36676.32
0 31116.48
0 45550.08
0 31587.48
0 23554.08
1 55183.92
1 33837.24
0 27630.72
0 33724.8
0 36284.4
1 50734.8
0 55999.32
0 36975.96
0 31893.12
1 23355.6
0 28907.04
0 23229.24
0 55183.92
0 31587.36
0 23252.52
0 58398.96
0 23554.08
1 23554.08
0 26851.92
1 23554.2
0 27069.6
1 34736.64
1 23781
1 72788.4
0 27754.08
0 26878.08
0 33103.08
0 25969.2
1 69994.68
0 30092.28
1 23554.2
0 38812.56
0 36030.6
1 32535
0 27127.92
1 62689.08
0 42534.6
1 78263.04
0 55183.92
0 28450.92
0 36676.2
0 27127.92
1 36676.32
1 31634.4
1 40321.8
0 23554.2
1 63788.4
0 42000
0 26331.96
0 23554.08
1 33219.6
0 24378.36
0 41496.96
1 60000
1 26508.6
0 29520.96
1 21223.56
0 36278.88
1 48277.92
0 34789.08
0 95035.92
1 78620.76
1 27162.12
1 63103.92
1 119829.6
0 30169.2
1 54755.76
0 27812.88
0 32693.04
1 36676.2
1 86000.04
0 23554.08
1 245000.04
0 25350.48
0 41618.76
1 96720
1 50397.96
0 54000
0 32324.16
0 49786.68
0 68000.04
0 27754.08
0 27754.08
0 34050.24
0 27754.2
0 38238.96
0 35160.84
1 63541.92
0 39520.92
1 24415.8
0 26331.96
1 31587.48
0 31587.48
0 118598.52
0 32693.04
0 55587.24
0 29520.96
0 31587.48
0 61110.24
0 200000.04
0 27754.08
1 59004
1 32693.04
0 32661.36
0 19776.96
1 57500.04
0 33103.08
0 31587.48
0 28517.28
0 59004
0 29520.96
1 36658.32
1 64102.44
1 53599.92
1 40976.28
1 51984.96
0 31587.48
1 24415.8
0 24378.36
0 36152.64
0 27754.08
0 23554.08
0 27127.92
1 38559
0 33039.72
0 23554.08
0 23554.08
0 42179.52
0 33265.08
0 25991.04
0 20043
1 52948.8
0 31587.48
0 37373.04
0 41886.24
1 29520.96
1 46286.88
0 30169.2
1 25203
0 59514.84
0 29520.96
0 27754.08
0 34805.76
0 31587.48
0 60479.04
1 30169.2
0 27754.08
1 61911
0 21445.92
0 33076.32
0 37080.24
0 24375.48
0 27754.08
1 62000.04
1 42243.96
1 79599.48
0 23612.88
0 90600
0 25228.56
0 29520.96
0 23000.76
0 63503.16
1 117874.92
0 29520.96
0 41922.36
1 42421.92
1 36348
0 35116.92
0 34121.28
0 44403.84
0 46361.52
0 27754.08
0 28144.92
0 27319.92
0 19776.96
0 29585.52
0 31587.48
0 48274.44
0 65963.28
0 31587.48
0 30169.32
0 27754.08
0 66070.44
0 45201
0 32693.04
0 31587.48
0 31587.48
0 27754.08
1 67713.36
0 27127.92
0 48319.08
0 64831.56
0 85708.68
1 52397.52
0 31587.48
0 43300.08
0 51999.96
0 76800
0 31230.96
0 41204.4
0 49484.88
0 36975.96
0 26145
0 33103.08
0 57890.28
0 31317.96
0 51530.88
0 24455.16
0 27630.72
1 24375.48
0 29520.96
1 37338.84
1 40976.28
0 61934.76
0 14132.52
1 68068.56
0 30169.2
0 49526.76
0 29520.96
0 29696.88
0 29520.96
1 24415.56
0 29520.96
1 51999.96
1 28175.16
1 77164.44
0 40294.08
0 29520.96
0 48647.64
0 48000
0 51657.36
0 64144.56
0 27754.08
0 101160
0 22800
0 29520.96
0 31268.16
0 26376.36
0 39243.48
1 68995.08
0 27754.2
1 24415.8
1 30546.12
1 23548.44
1 42243.96
0 27840
1 63401.04
0 34893.36
1 73507.68
0 23781
0 23549.64
0 40035.6
0 42243.96
0 61724.16
1 31143.96
0 21445.8
1 51208.2
1 23462.4
1 27754.2
1 58727.52
1 59958.12
1 76014.12
0 42599.52
1 22704.96
0 46084.68
0 37244.16
1 33798.6
1 31587.48
0 27836.04
1 73343.76
1 35790.84
0 24822.48
1 36975.96
0 31587.48
1 26331.96
0 36676.32
1 30169.2
0 45851.64
0 27754.08
0 29520.96
1 27934.8
1 73966.68
1 39555.48
0 35217.96
0 25106.64
0 29520.96
0 55890
1 42243.96
1 24415.8
0 48318.96
0 24375.48
1 24375.48
1 30807
0 23781
0 25527.72
0 27754.08
0 55992
0 66034.92
0 23554.08
0 51613.92
0 27155.88
0 76903.56
1 24378.48
0 28903.08
1 34789.08
0 32476.2
0 27754.2
0 38814.48
0 25969.2
0 23554.08
0 31587.36
1 37291.68
1 84108
1 25202.64
1 24496.92
1 49631.04
1 27840
0 75480
1 36676.2
1 54037.2
0 33103.08
0 23782.56
1 31231.08
0 25270.32
1 14268
0 44815.44
0 29520.96
0 31587.48
0 21681
1 51830.16
1 48365.04
0 46286.76
0 31587.48
1 76234.2
1 32606.52
0 70258.08
0 27754.08
1 45157.92
0 33612.84
1 23431.44
0 31587.48
1 13008.6
1 82391.52
1 59472.96
1 56762.88
0 120000
1 51617.64
1 107111.76
1 75628.32
1 23554.08
0 23554.08
1 38873.76
0 41575.8
0 23554.08
0 32693.04
1 30090
1 53000.04
0 32638.68
0 35819.76
1 29439
1 38119.32
0 31587.48
0 36882
1 10580.64
0 36975.96
1 51657.36
0 38295.6
0 15594
1 60000
0 30634.56
1 22449.36
1 57943.08
1 51613.92
0 27754.08
0 32476.2
0 28902.84
1 25228.56
0 33771.96
0 38295.6
1 31587.48
0 41402.64
0 28175.16
1 36676.2
0 33800.4
1 27991.2
0 20706
0 33636.84
1 45483.72
1 25969.2
1 31069.56
0 29520.96
0 54618
0 93405.96
1 43142.4
0 87756
1 70974.96
0 27754.08
1 29392.32
1 52252.2
0 38660.4
0 90392.64
1 26331.96
0 51701.28
0 33103.08
0 26842.44
1 35079
0 32448.96
1 48209.88
0 34254
0 45201
0 34872
0 40555.32
0 27754.08
1 25969.32
0 32692.92
0 28903.08
0 27754.08
0 29828.4
0 52203.36
0 45157.92
0 46189.56
0 31587.48
0 37879.56
0 36975.96
0 21161.28
0 39520.92
1 66624.96
0 47358.84
0 33348.36
0 37629.6
0 24984.84
0 29059.68
0 51999.96
0 51999.96
0 53550.84
0 69071.4
0 51959.04
0 33709.08
0 31587.48
0 70074
0 31587.48
0 48328.68
0 48277.92
0 30169.32
0 27754.08
0 27754.08
0 27754.08
1 28207.44
0 32692.8
1 54597.12
1 52243.44
0 19776.96
0 25228.56
0 35966.04
0 28903.08
0 57318.6
0 27754.08
0 23554.08
0 32692.8
0 36541.44
0 23781
0 26990.16
0 41031.48
0 45201
0 45550.08
0 29732.16
0 31587.48
0 25200
0 33034.44
0 29520.96
0 45157.92
0 23554.08
0 23198.64
0 31587.48
0 31587.48
0 23554.2
0 26929.44
0 59046.72
0 63442.56
0 31168.8
0 23554.08
0 23554.08
0 42174.72
0 19776.96
0 24415.8
0 64077.84
0 28062.24
0 29439
0 27754.2
1 27754.08
0 32692.8
1 64449
0 31917.36
0 26281.32
0 53105.76
1 27630.48
1 60000
1 64365.96
0 32377.08
1 41958.36
0 30169.2
0 30961.32
0 31587.48
0 34201.92
0 37873.08
0 31592.04
0 44554.32
0 33584.64
0 22704.96
0 12382.08
0 32976
1 49486.2
0 40455
0 30169.2
0 26331.96
0 29151.48
0 27754.08
0 55549.32
0 54556.8
0 21681
1 40055.64
0 54047.4
0 35481.6
0 40901.76
0 33244.92
0 42270
0 42508.08
0 34087.44
0 18892.92
0 28903.08
0 52904.28
0 51600
0 33103.08
0 36618.48
0 28897.56
0 24375.48
0 27648.48
0 26465.28
0 26653.68
0 32693.04
0 28536
0 29520.96
1 31558.8
0 28623.48
0 19776.96
0 25360.32
0 31587.48
0 32613.84
0 31587.48
0 32377.08
0 30160.44
0 30599.4
0 29520.96
0 61887.48
0 56839.32
0 31587.48
0 29520.96
0 29564.64
0 24378.36
0 29520.96
0 34516.2
0 29520.96
0 40008.72
0 31587.48
0 50649.48
0 30169.2
0 27812.88
0 30169.2
0 31587.48
0 42243.96
0 55042.08
0 45157.92
1 26990.16
0 27754.08
1 30599.4
0 81287.76
0 28903.08
1 32693.04
1 42243.96
1 69414.96
1 36678
1 32976
1 37934.64
1 31587.48
1 63941.16
1 28890.24
0 25969.2
0 23554.08
1 26878.08
0 51096
1 30169.2
0 29026.8
1 35921.16
0 29520.96
1 34917.96
1 24375.48
1 33747.6
0 21641.76
1 56622.36
1 37350.24
0 63000
1 28597.68
1 62048.16
1 36085.68
1 39328.08
1 92897.52
0 21681
0 37986.72
0 33103.08
0 30169.2
0 32527.8
0 51097.56
0 30169.2
0 260000.04
1 51613.92
0 32606.4
1 61751.4
0 39156.48
0 23554.08
0 79023.96
0 27754.08
1 34917.96
0 26423.64
1 42000
0 43299.96
0 30169.2
1 69414.96
0 36975.96
0 37900.32
1 33800.4
0 37913.4
1 52926.48
1 31587.48
1 70086.84
1 82687.44
1 51999.96
0 39600
0 11777.04
1 30169.2
0 34025.4
1 54413.16
1 34917.96
0 19776.96
0 42243.96
0 23554.08
1 26644.8
1 55063.56
1 24439.08
0 31587.48
1 29520.96
1 128400
1 27754.08
1 24306.6
1 69414.96
0 27754.08
1 24375.48
0 31587.48
1 71631.36
0 29577.36
0 27754.2
0 32606.52
0 23554.08
0 29520.96
0 23174.04
0 27754.08
1 57647.64
0 33103.08
1 29520.96
1 41570.4
1 24415.8
0 21692.88
1 66181.2
1 32693.04
0 31587.36
0 42949.44
1 57115.44
1 27754.2
1 23554.08
0 27754.08
1 24375.48
1 110735.4
1 23554.08
0 28903.08
1 125660.04
0 28517.28
1 30169.2
1 42000
1 111600
0 27630.72
1 29520.96
1 31143.96
0 62400
0 34936.44
1 36555.6
1 45157.92
1 24087
1 21602.64
1 23554.2
1 46287.12
1 24375.48
1 45157.92
1 31587.48
1 28890.24
0 45201
0 68522.04
0 13200
0 61346.88
0 27754.08
1 42000
1 76011.6
1 34543.08
1 43479.24
0 27754.08
0 23303.28
0 49979.52
1 36975.96
1 36676.2
0 33432.36
1 60076.56
1 29520.96
1 39577.08
1 44815.68
0 63178.44
1 58800
0 32476.2
0 58637.88
0 28903.08
0 56466.24
0 67753.92
1 125000.04
0 31093.92
0 52948.68
1 67331.28
0 25408.08
0 51074.52
0 27754.2
0 27754.08
0 25472.28
0 23554.08
1 89796.84
1 48000
0 87000
0 29520.96
0 24992.88
0 43375.68
1 40436.04
1 46565.88
0 27754.2
0 31587.48
0 35969.64
0 43083.24
0 76356
1 25424.28
1 31587.48
1 23554.08
1 22704.96
0 26084.76
0 29746.68
0 23554.08
1 22449.48
1 23911.08
0 23554.08
1 26971.92
0 23554.08
0 23554.08
1 24415.8
0 31587.48
0 27127.92
1 63180
0 29520.96
1 65528.52
1 31587.48
0 65631.36
0 47278.92
0 27812.88
0 32701.08
0 27754.08
0 29520.96
1 53280
0 31587.48
0 28903.08
0 62237.64
1 58650.6
0 59254.08
0 79646.64
0 60018.6
1 37913.52
0 22704.96
1 19776.96
1 34917.96
1 50013.72
1 69414.96
1 58348.44
0 57989.04
0 30169.2
0 33103.08
1 45550.08
0 31587.48
0 42243.96
0 31587.48
0 39560.04
0 24375.48
0 58588.8
0 27754.08
0 42426.12
0 30926.28
0 27754.08
1 30169.2
1 87999.96
0 70592.64
0 27754.08
0 26179.8
0 31670.04
0 64778.16
0 61836.36
0 52835.28
0 27127.92
0 26997.72
0 27127.92
0 38928
1 40431.96
0 29520.96
1 39547.44
0 96000
1 30169.2
1 57999.96
1 31231.08
1 30169.32
0 99637.08
1 27286.44
1 40976.28
0 24311.04
0 62486.88
1 90112.2
1 36049.32
0 20980.8
1 24909.96
1 42243.96
1 19776.96
1 44356.08
1 22704.96
1 63176.88
1 39520.92
1 80922
0 85200
1 29520.96
0 23554.08
0 27754.2
0 24770.16
0 25202.88
0 27754.2
0 27754.2
0 23554.08
1 71988
1 29520.96
1 95000.04
0 70087.8
0 24354.84
0 30169.2
0 84999.96
0 60343.68
0 27754.2
0 36285
0 33487.92
0 25969.2
0 30169.2
0 26331.96
0 29520.96
0 26149.68
0 54598.32
0 89911.92
0 20405.64
0 97042.32
0 34981.56
0 19776.96
0 24378.36
0 33747.72
1 29520.96
0 33837.12
0 25969.2
1 26404.68
0 32137.08
0 30169.32
0 29520.96
0 32527.8
0 31587.48
0 65000.04
0 59529.84
1 42720.96
0 31587.48
0 24439.2
0 26956.92
0 35114.76
0 23554.2
0 46330.92
0 38228.28
0 26331.96
0 39818.88
0 27754.08
0 23554.08
0 33798.48
0 37965.96
0 39520.92
0 26331.96
0 31587.48
0 31587.48
0 23554.08
0 63000
0 24909.96
1 6938.52
0 48338.64
0 45539.76
0 47917.56
0 22529.64
0 29520.96
0 31587.48
0 66238.68
0 27754.08
0 14132.28
0 84478.92
0 28146.12
0 41787.96
0 47907.24
1 29520.96
0 27630.72
1 53471.88
0 33103.08
0 38296.08
0 24571.32
0 47008.92
0 23554.2
0 34181.88
0 39688.32
0 74587.56
0 33724.8
0 40780.68
0 56067.96
0 33798.6
0 83297.4
1 57816
0 37043.4
1 23761.08
0 57473.28
0 24992.88
0 27127.92
0 38924.4
1 72345
0 36632.64
0 32658.24
0 29520.96
0 32476.2
0 27754.08
1 52248
0 29520.96
0 62499.96
0 67410
0 53751.12
0 23554.08
0 31587.48
0 23554.2
0 54556.92
0 44815.56
0 29520.96
1 55602
0 30169.2
1 31587.48
1 23612.88
1 53697.6
0 31587.48
1 26111.52
0 20215.44
0 29539.2
1 53823.72
1 26331.96
1 27754.08
0 39520.92
1 61200
0 42712.32
0 31587.48
1 22704.96
1 61200
0 31587.48
0 31587.48
1 23554.08
0 25969.2
1 30807.12
0 23554.08
1 52200
0 25969.2
1 23554.08
1 27754.08
1 47906.76
0 55226.88
0 35599.32
0 38824.8
0 52960.56
0 66910.44
0 26746.8
1 101525.4
1 38466.84
1 66624.96
1 246000
0 24087
0 55928.52
1 83823.36
0 24415.8
1 53547.48
1 42243.96
0 29439
0 63103.92
0 32535
1 23781
1 249363
0 56715
1 100500
0 27127.92
1 24909.96
1 264999.96
0 32291.52
0 27754.08
1 32692.8
0 30169.2
0 27754.08
1 82884.12
1 69000
0 30169.2
0 89620.32
0 27753.96
1 65653.44
0 42243.96
1 27754.2
0 245000.04
0 64695.84
0 62287.68
0 52371
0 27754.08
0 62747.4
0 36874.32
0 24992.88
0 63901.8
0 33798.6
1 35420.28
0 23554.08
1 44889.84
1 60999.96
0 25969.2
1 49535.64
0 32976
0 26878.2
1 25445.64
0 31587.48
0 44749.2
1 36676.2
0 29520.96
1 31587.48
0 24375.48
1 21681
1 66999.96
1 27754.08
0 32476.2
0 24415.8
0 59008.56
1 54912.48
1 51613.92
0 76682.52
1 80000.04
1 48318.96
1 26081.76
1 89243.88
1 67388.64
0 105000
0 108000
0 73788
1 26331.96
0 24415.8
0 72788.52
0 32535
0 22704.96
0 28950.12
0 39226.68
0 21796.2
1 128933.52
1 46800
1 27754.2
0 43939.32
0 23554.08
1 27480.6
0 84000
0 27754.08
0 30169.2
0 39636.36
0 29520.96
0 62877.96
0 96259.44
0 64200
0 245000.04
0 63000
0 27089.16
1 61054.2
1 30169.2
1 69414.96
0 21681
0 27934.8
1 96000
0 27754.08
0 28256.28
0 46286.88
1 85649.88
0 58633.44
0 36394.68
1 19776.96
0 40599.6
0 34556.52
1 69921
0 43300.08
0 29520.96
0 28646.76
1 29520.96
0 80668.32
1 45157.92
0 23554.08
0 23781
1 55226.88
0 29520.96
1 56029.56
0 29520.96
0 49484.76
0 23554.08
0 42000
1 76799.28
0 24375.48
1 24903.36
0 36706.2
0 25587.24
0 31587.36
0 63103.92
0 33103.08
0 201408.36
0 24415.8
0 41220.84
0 24408.36
0 32850.96
0 27057.24
0 59472.96
0 31502.76
0 43032.84
1 27102.12
0 27812.88
0 46273.68
0 36722.4
0 25270.32
0 24415.8
0 29520.96
0 24930
0 41414.04
1 35789.88
0 22704.96
0 39037.32
0 29056.08
0 37120.08
0 54643.56
0 29520.96
0 29520.96
0 23644.44
0 42243.96
0 23554.08
0 53054.16
0 27812.88
0 21681
0 44768.52
0 57840.12
0 27709.68
0 27754.08
0 36152.64
0 30169.2
0 27754.2
0 27754.08
0 27127.68
0 27754.08
0 56030.52
0 24992.88
0 69376.92
0 29520.96
0 25294.44
0 30169.2
0 63474.36
0 23554.08
0 36152.64
0 84058.2
0 23554.08
1 28552.08
1 31143.96
0 23554.08
0 27678
1 66624.96
1 24415.8
0 102746.52
1 33279.96
0 22728.96
0 19776.96
0 32476.32
1 63001.92
1 23781
0 20469.12
1 76097.76
0 36861.12
1 28902.96
0 19776.96
0 31587.48
0 48277.92
0 31587.48
1 29860.2
1 23554.08
0 66925.08
0 29072.88
0 11890.44
0 25202.88
1 102610.32
0 35700.6
0 27127.92
1 54000
0 55426.8
0 29520.96
0 39815.4
1 51613.92
1 72000
1 35284.32
1 26331.96
1 36676.32
1 23620.56
1 29392.32
1 61197.48
1 49005.96
0 30169.2
0 27065.04
1 61497.12
0 61627.92
1 36396.12
0 23728.56
0 23554.08
0 27812.88
0 48000
0 24992.88
0 56466.24
1 64800
1 24415.8
1 101464.32
1 35797.2
0 27040.92
0 45157.92
0 19776.96
1 58999.92
0 31587.36
1 49680.24
0 56132.4
0 24375.48
1 30092.16
1 25969.2
0 32974.32
0 63104.04
0 29026.56
0 31499.64
0 27753.96
1 19776.96
1 50801.76
1 29520.96
0 27127.92
1 125460
1 26331.96
1 38809.56
0 33860.28
0 19776.96
0 58543.2
1 62400
0 44940
0 59004
0 51613.92
1 31587.48
0 74057.52
0 27754.08
1 66582.24
1 63283.56
0 23554.08
0 39416.28
0 19776.96
1 95104.68
1 67521.12
0 48277.92
0 65947.08
0 26491.2
1 63160.56
1 23869.68
1 34602.48
1 25202.76
1 29149.08
0 31587.48
0 25969.2
1 31587.48
1 56943.24
1 31610.52
1 25122.96
1 36975.96
0 27132.84
0 24415.8
0 31587.48
0 31587.48
0 39063.84
0 81532.44
1 51600
1 22704.96
1 27953.76
1 33016.92
1 46530
1 31143.96
1 49484.88
1 25445.64
1 59004
1 26990.16
0 30174.96
0 51576.36
1 39720.36
1 60267.84
1 26878.08
0 37953
1 27840
1 34917.96
1 30169.2
1 37650
1 23612.88
0 141750
1 23554.08
0 22021.92
1 103751.04
1 27754.08
0 29520.96
0 34789.2
0 54755.88
0 19776.96
0 36083.52
0 26149.68
0 26997.6
0 33793.56
0 31503.96
0 21681
1 27630.72
1 24415.8
0 31587.48
0 35021.28
1 26331.96
1 48881.04
0 52904.16
1 23805.72
0 27754.08
0 28077.36
0 64679.64
0 26331.96
0 23554.08
0 37409.04
0 30169.2
0 39551.4
0 74526.96
0 69273.84
0 42243.96
0 23239.08
0 20215.44
0 23554.08
0 27127.92
0 39840
0 27127.92
0 45157.92
0 28077.36
0 51613.92
0 98014.68
0 68432.16
0 32606.4
0 29439
0 83797.8
0 98857.2
0 55183.92
0 41431.68
0 48031.2
0 47948.4
0 27818.52
0 82500
0 29520.96
0 95531.16
0 32661.48
1 93471.96
0 72000
0 35429.76
0 33764.52
0 23157.96
0 29982.6
0 52904.16
0 43442.04
0 60522.96
0 93250.44
0 39600
0 48318.96
0 34002.72
0 32535
0 105365.04
0 37580.4
0 21155.52
0 31143.96
0 27754.08
0 33939.36
0 27155.88
1 46286.88
0 26145
1 57500.04
1 31371.96
1 77000.04
1 42727.44
1 52293.24
1 19776.96
0 28903.08
0 23843.16
1 66286.2
1 45201
1 35871.96
1 100083.72
1 22704.96
0 59045.28
1 52500
0 24434.52
1 69094.68
0 90445.44
1 102643.8
1 38295.6
0 38387.28
1 22704.96
0 29511.36
0 45000
0 58638
1 39520.92
1 48389.64
1 63488.52
0 23554.08
0 28903.08
0 42243.96
0 31587.48
1 31587.48
1 30169.2
1 35580.48
1 91062.48
1 28050.12
0 22449.36
0 34917.96
0 63421.32
0 74864.28
0 19776.96
1 78531.72
0 29520.96
1 63612
0 42243.96
0 13877.04
0 20980.8
1 94462.2
0 33894.36
1 90011.04
0 24375.48
0 26742.36
0 23781
0 33837
0 30169.2
0 45201.12
0 56557.56
0 27630.72
0 34071.36
1 26331.96
0 59633.88
0 48277.92
0 57600
0 23554.08
1 32692.8
1 51067.8
0 32850.96
0 36109.92
1 64800
0 64832.4
0 87999.96
1 61954.2
1 36676.32
0 20271.36
1 52202.88
1 28175.16
0 23554.08
0 29520.96
0 40493.28
1 36688.2
0 31587.48
1 45027.96
1 76295.88
1 46512.72
1 51613.92
1 26714.4
0 30169.2
0 33103.08
0 30169.2
0 106647.36
0 23554.08
0 38217.96
0 52459.2
0 54010.32
0 27753.96
0 66037.8
0 23554.08
0 38164.92
0 30169.2
0 59750.52
0 60060.24
0 27754.08
0 45000
0 23554.08
0 37381.8
0 30169.2
0 23554.08
0 23554.08
0 29060.04
0 27127.92
0 30169.2
0 20706
0 61870.8
0 25294.44
0 53828.88
0 62747.4
0 29439
0 28903.08
0 23554.08
0 27127.68
0 30042.48
0 30484.2
1 29520.96
0 42948.6
0 24439.32
1 76777.2
1 80892
0 31587.48
1 27953.4
1 38400
1 27786.96
1 28536
1 62000.04
1 52699.32
1 26426.28
1 199908.84
1 65000.04
1 42875.04
0 29520.96
1 26328
1 28903.08
0 38801.28
0 24992.88
1 70637.16
1 72914.64
1 30961.32
0 55596.12
0 100452.96
0 33764.52
0 37302.72
1 38298.84
1 65778.36
1 26124.96
0 34917.96
0 27754.08
0 73181.64
1 79892.64
0 27754.08
0 30192.48
0 27754.08
1 66744.12
1 53503.2
1 36501.24
0 27754.08
1 33494.16
1 50969.4
0 25985.76
1 13877.04
0 26089.44
1 29520.96
1 37362.12
1 57084.24
0 42243.96
1 27754.2
0 32160.36
1 23554.2
1 27840
1 32652
1 23554.08
1 23554.08
1 58187.88
1 49967.64
1 27953.4
0 60932.28
1 65709.84
1 27754.2
0 62712.72
1 23781
1 27754.08
0 19776.96
1 32976
0 27253.56
1 36460.56
0 56563.56
1 56004
1 129851.04
1 45157.92
1 51657.36
1 105829.2
0 23554.08
1 38642.4
1 39226.68
1 27840
0 36874.32
1 71662.44
0 36688.2
0 30169.32
1 42287.4
1 65891.52
1 27840
0 57943.08
0 27812.88
0 23554.08
0 22704.96
0 27754.08
0 70632.36
0 54010.32
0 27127.92
0 24992.88
0 28903.08
0 31587.48
0 27678.12
1 29520.96
1 99637.08
1 94266.96
1 51466.56
1 57048.6
0 29858.04
0 27630.72
0 33192.36
0 44772.36
0 39520.92
1 33143.76
0 31587.48
0 26990.16
0 31587.36
1 40686.36
0 27062.64
0 32456.04
0 31834.92
1 150000
0 51519.72
0 34439.76
0 33837.12
0 42243.96
0 23554.2
0 33103.08
0 54248.4
0 20699.88
0 56902.32
0 23554.08
0 41825.04
0 108000
1 59949.96
1 87643.92
0 24439.2
0 33128.76
0 56291.28
1 93996
1 44445
0 27630.72
1 87432.6
1 26331.96
0 27812.88
0 31587.48
1 22704.96
1 21236.52
1 24415.8
0 23781
1 61010.16
1 26067
0 49188.72
0 58752.96
0 23554.08
0 63931.68
0 27754.08
0 42243.96
0 23554.08
0 27891.84
0 24378.24
0 27742.08
0 26742.36
0 33660.72
0 27127.92
0 26997.72
0 23554.08
0 23553.96
0 23612.76
0 40976.28
0 57150.48
0 122608.92
0 41700.6
0 24378.36
0 34501.56
0 27754.08
0 28903.08
0 24992.88
0 27818.52
0 34501.56
0 23554.08
0 29026.56
0 35774.88
0 59045.28
0 31200.96
0 21681
0 30169.2
0 27754.08
0 36676.32
0 23554.08
0 40969.68
0 45768.72
1 42243.96
0 20706
0 27754.2
0 26742.12
0 31058.52
0 36676.32
0 41069.28
0 23612.88
0 32182.32
0 19776.96
0 23554.08
0 63941.04
0 30169.2
0 24992.88
0 27754.08
1 28266.72
0 27754.08
0 23554.08
0 24378.36
0 30169.2
0 65435.16
1 45343.32
0 21681
0 27649.32
0 21692.88
1 53772
0 36874.32
1 24415.8
1 62595.84
1 42243.96
0 32693.04
1 35747.76
1 35790.96
0 32976
1 65608.8
0 19776.96
0 23554.08
0 23554.08
0 36874.32
0 31793.16
0 23554.2
0 32976
0 23554.08
0 68848.08
0 27127.92
0 38160.96
0 27754.08
0 23554.08
0 52133.04
0 27127.68
0 24992.88
0 67853.76
0 23554.08
0 23554.08
1 60541.44
0 270000
0 62400
0 32535
1 48318.96
1 22704.96
1 96293.28
0 29520.96
1 27630.72
1 55761.36
1 54381.6
1 40576.8
1 45157.92
0 26742.36
0 54907.8
0 43110.84
0 23554.08
0 23781
0 28077.12
0 50923.8
0 45201
0 24415.8
0 39564.24
0 29520.96
0 24879.36
0 76500
0 26331.96
0 49484.76
0 26331.96
0 32606.52
0 27108.24
0 26331.96
0 81246.12
0 91608
0 65012.16
0 19776.96
0 26777.76
0 23554.08
1 42243.96
0 67343.16
0 23554.2
0 44220.96
0 56901.12
0 90294.72
1 38295.6
1 36602.16
0 40825.92
1 23554.08
1 70669.56
1 35392.8
1 26400.84
1 24415.8
0 28903.08
0 24378.36
0 30169.2
0 27127.92
0 20215.44
0 23554.08
0 23554.08
0 23554.08
0 23554.08
0 31143.96
0 23554.08
1 27754.2
0 23554.2
0 26742.36
0 42298.44
0 28903.08
0 46244.4
0 222068.28
1 59472.96
1 51165
0 33261.72
1 34917.96
0 38295.6
0 46468.32
1 21161.28
1 20980.8
1 37419.24
0 33691.2
0 31712.76
0 30807
1 27754.08
1 45158.04
1 57131.4
1 27754.08
1 53928
0 45680.52
0 23554.08
0 23554.08
0 33612.84
0 44772.24
0 30169.2
0 23554.08
0 32693.04
0 66440.64
0 64642.08
0 24375.48
1 23781
1 70039.56
0 63103.92
0 49481.64
0 23554.08
0 28903.08
0 23554.08
0 20043
0 45954.72
0 27127.68
