4.631713915882274932e+02 6.309062016089218332e+02 0
2.745611827813708601e+02 8.820099605866222419e+02 1
5.380387703581693586e+02 2.660831542586961262e+01 0
9.447718794157236744e+02 8.020543466135156905e+02 1
8.737217465314157607e+02 3.015763089697942405e+02 0
7.905877064099115614e+02 8.348704651955557665e+02 1
8.174886735964850004e+02 5.067672371020934747e+02 0
1.311853199468382414e+01 7.676039363625269516e+02 0
6.554481609122111649e+02 6.799598934730696556e+02 1
9.825920510457750652e+02 7.291746243888105710e+02 0
2.713096832810995238e+02 5.879640932157573161e+02 0
9.866734221301703656e+02 7.032888835299082757e+02 1
9.093748431991454027e+02 7.046962733002906134e+02 0
2.254859936417733479e+02 1.024296187934777862e+02 0
9.917840480029421997e+02 7.430692276657294997e+02 1
1.951171577263667416e+02 8.031540393459063125e+02 1
2.860576121526186171e+02 8.725898662113698947e+02 1
9.339704424361214024e+02 5.595583697385262667e+02 0
6.573441619538592704e+02 3.590085248024843168e+01 0
5.384714294748607699e+02 6.600327696282765828e+02 0
1.598497133616483268e+01 4.734779385476215339e+02 1
7.162855831433686262e+02 8.113592713417161804e+02 0
5.663579319504368641e+02 3.342820978028851755e+02 0
9.556427561528577144e+02 3.192849080310803629e+02 0
1.607825649719452201e+02 6.941376173578247517e+02 1
4.717329906403138011e+02 7.669621783083696300e+02 0
4.673788401280748417e+02 1.205647116761396944e+02 1
8.012040292181303585e+02 3.697739683104198889e+02 1
7.392990687473188700e+02 1.031207685482016245e+02 1
1.557861464826680731e+02 6.852320903787135649e+02 1
4.868959885826002960e+02 7.486498499011377135e+02 0
7.828578500498248331e+02 9.708378374796391199e+02 0
8.366777293215218378e+02 5.440314932355133806e+02 0
6.569934273762640942e+02 6.160432886707865237e+02 0
4.632670912401592744e+01 5.921396654849929746e+02 0
1.812224399042828793e+02 8.788076686809419016e+02 1
1.029028793262265395e+01 5.761726952193387206e+02 1
9.991251246059911182e+02 2.557133359569712070e+02 0
9.908216744794475517e+02 8.961365747412455676e+02 1
3.326046076981031661e+02 7.203420966264473257e+00 1
5.199771092901504517e+02 6.157178428459931183e+02 1
4.245184286394868423e+02 9.018082514887192929e+02 0
8.390706467454217545e+02 7.379837133149302986e+01 1
3.203833069183281737e+02 4.876693337048453145e+02 0
2.176200607019009965e+02 5.287743130883981735e+01 1
7.150024258233908085e+02 5.936995580941127173e+02 0
4.483728501017273516e+02 7.064559629722979253e+02 0
5.460090789459967482e+02 4.215073198126627858e+02 0
7.536009009381813257e+02 9.190478034263649079e+02 0
1.684499703584373265e+02 6.668863466565578335e+01 1
1.192729887489423248e+02 8.938571907696438075e+02 0
1.360527552276388121e+02 9.138658667362296910e+02 0
2.935610620429524147e+02 8.308469670656612607e+02 0
3.592998621412708644e+02 3.168542975805721653e+02 0
8.389043165081858433e+02 6.021367472732715669e+02 1
2.038693011192068809e+02 3.995271224156785479e+02 1
5.642484345537402532e+02 5.928610372741115953e+02 0
1.641581879821254404e+02 2.298736905261083905e+02 0
9.969674798156790985e+01 8.666850879342453027e+02 0
1.622508896712889737e+02 5.446044995058490485e+02 1
8.224199898800239907e+02 1.048264103947992254e+02 0
4.126949603182239201e+01 3.614518332058869419e+02 1
9.792076389065984188e+01 7.563243070031786601e+02 1
7.838704445696554330e+02 2.304856403645111413e+02 0
9.883188289495094523e+02 1.819772969307180688e+02 1
4.558944580251117600e+02 1.819916283310163507e+01 0
8.765589946403814565e+02 4.475521695860425098e+02 0
1.995678364314257180e+01 6.238418398690421327e+02 0
4.672076955845969337e+02 6.908826835455014361e+02 0
7.851369153675931329e+02 6.776642019877614302e+02 0
7.634701116403546166e+02 9.382532337061442149e+02 1
3.674855227090262133e+02 1.817316482055535403e+02 0
2.464148788835267680e+02 2.905278191542149671e+02 0
3.552698504996446331e+02 8.726290470464581617e+00 1
5.818233564451092121e+01 3.035310105150360869e+02 1
1.155136779339556199e+02 1.591164094100744251e+02 1
3.367487523685356337e+02 1.367495273400737403e+02 0
9.211800871244058442e+01 8.094132969778817142e+02 1
9.495018610497938880e+02 4.546846631708992845e+02 1
2.199432283726991955e+02 4.824303469259269832e+02 1
8.167047744305798460e+02 7.336976643865042433e+02 1
8.381331050808986447e+02 1.669513101979946867e+01 0
5.843345128049242021e+02 8.975986632123122035e+02 1
9.197294583556887346e+02 2.207701836762708751e+02 0
9.965020242552266154e+02 4.761210486501913124e+02 1
4.101538554720771685e+02 7.808618250542014039e+02 0
5.188369853553467692e+02 3.408659697202862731e+02 1
2.865264452782356557e+02 6.861730630689133932e+02 0
4.961384887182258581e+02 6.936917744264879957e+02 0
4.808224612843454793e+02 1.025410361190615163e+02 1
2.663889726491917145e+02 8.441701775277972501e+02 1
8.199673130462936399e+01 9.472965376720769655e+02 1
1.606375752505895207e+02 7.823609236200421719e+02 1
5.966043441290410101e+02 1.132293870663896342e+02 1
4.645825489784011211e+02 4.236175690465202592e+02 1
1.200181210377416789e+02 1.243569466555639593e+02 1
5.495112783062435255e+02 7.094221543000161319e+02 0
8.475440852518524935e+02 9.018232060603151012e+02 1
9.119597873692761141e+02 3.372271969964799609e+02 1
9.051131331605943160e+02 8.319248914185451440e+02 0
7.884794537714319631e+02 4.058419969096399313e+02 1
1.300274083050879597e+02 5.104647562264216276e+02 0
1.033905701488710918e+02 5.167869989863513638e+02 0
2.184154505832481732e+02 4.579310154174992817e+02 1
6.562665680427446659e+02 7.686885212907022833e+02 1
4.098059046621938251e+02 8.398244334035978227e+02 0
2.921621719932446695e+02 4.177781964363962288e+02 0
2.665775468090508866e+02 7.272349249009537289e+02 0
7.774497205758983682e+02 2.101067312319528924e+02 1
1.059675729537331534e+02 3.441482931405273007e+02 1
6.886593932612660183e+02 7.067772449570256867e+02 1
9.754190615504209916e+01 6.075422525894078944e+02 1
9.465227698183052780e+02 8.431799968870294606e+02 1
7.394257490833172142e+02 1.148249678653287020e+02 1
5.470150365644092290e+02 9.220565261604218676e+02 1
6.902626491172503620e+02 6.453022185612504700e+02 1
3.888230093897126949e+02 2.371684730307012217e+02 0
3.565132366026492150e+02 3.436800325133984302e+02 1
9.941752917276747894e+02 7.012909750609557022e+02 1
9.627453038047757445e+02 3.323696520018205547e+02 0
9.910308554534739187e+02 1.860910135856963521e+01 0
9.737727636796566912e+02 5.070449270635165817e+02 0
6.223797577384426916e+01 1.779274214172266113e+02 0
6.735813149185411248e+02 5.101968170560274984e+02 0
3.701652936864545609e+02 4.313941109778874079e+02 0
1.213895023498738936e+02 3.719687775338554729e+02 0
8.075997504492859491e+01 9.058757218814577072e+02 0
3.751761484115828580e+02 6.536939175987314457e+02 0
4.162506536651323472e+02 6.446594335389875141e+02 0
8.291773353166480547e+02 3.817003793180807634e+02 1
8.268563439610869636e+02 8.463431048382744848e+02 0
9.162732076767919125e+02 6.752546735987915554e+02 1
6.262894970674917658e+02 2.977473024474025465e+02 0
8.961400412612358650e+02 9.097338914900049076e+02 0
3.198060641986588735e+02 7.167734965139480892e+02 1
7.784617325530883818e+02 9.644806027272480833e+02 1
1.138119864993382180e+02 4.661904332296533653e+02 1
1.463868490145065948e+02 7.659779395460604974e+02 1
4.663718897889473851e+02 6.702898081300832018e+02 1
8.469492746053281280e+02 1.691672321472502745e+02 0
8.639869497694148777e+02 5.746792451797042531e+02 0
8.689132542270699560e+02 6.499250928476341471e+01 1
1.025415838562686588e+02 6.569648945517603806e+02 0
7.485990258277273597e+02 6.939925266792654384e+02 0
4.814931589832360714e+01 4.713896921711839809e+02 1
7.383456684853738352e+02 6.042858251574530186e+02 1
6.985524586793108028e+02 4.286044721285832111e+02 0
2.615003368900339638e+02 4.009902799955994510e+02 1
4.384582093908734350e+02 6.802431185175494193e+02 0
6.645549160501007009e+02 5.932626222152792650e+01 1
6.907660145330088426e+02 4.496306213874906348e+02 1
6.717988769178714392e+02 5.733570127075171285e+02 1
1.167312064789063299e+02 9.262603685047653812e+01 0
4.199294353708915537e+02 5.143333797486826597e+02 0
4.790645691917769682e+02 1.192384052454272876e+02 0
6.835814344256853019e+02 2.747396683963611963e+02 1
6.539813100558180849e+02 4.919835166894644090e+02 1
4.639634462828493611e+02 9.638242987949259941e+02 1
7.888472065554286701e+02 8.658812725278542075e+02 0
2.470068750167664362e+01 7.198081475572702175e+02 0
5.061670729323712976e+02 2.980286203158884177e+02 1
1.767194717199787135e+02 7.894321968944473156e+01 1
5.501447310209478019e+02 9.537748953048936755e+02 0
6.447041357010249385e+02 6.317275940473665230e+01 0
7.717810741863785324e+02 9.541766586359154871e+02 0
5.385814245121523527e+02 6.637816984855645615e+02 0
2.754549137168505126e+02 8.998485736223248921e+01 0
8.572420167692817472e+01 5.427705652511415337e+02 1
8.969097167395146926e+02 4.591018101035940617e+02 1
4.853968792389320583e+02 1.251063986820160068e+02 0
6.836029121401511475e+02 9.118151521366031602e+02 1
9.902938240382148933e+02 5.455671153971122749e+02 0
3.540659663088590037e+02 4.125936901435119921e+02 1
4.118675211501171702e+02 3.811768938006912890e+02 1
9.705679403985895988e+02 6.370387413505170571e+02 1
7.546742180748370856e+02 3.663610511791699764e+02 1
7.772232956414846967e+02 1.127147725901281916e+02 1
4.945252688440533575e+02 5.439823726623342282e+02 1
1.022667217873601828e+02 5.407205418625368338e+02 1
9.632095861024544092e+02 6.736187868427533942e+01 0
7.113121567005156294e+02 7.769748729307956410e+02 0
2.342332372661393265e+02 6.137819660440110283e+02 1
9.255840659611003218e+01 6.059496679401162282e+02 0
7.450469594463793044e+01 3.862435882927392186e+02 0
9.756751641225195044e+02 2.800010398997875427e+02 0
3.846449524521633521e+02 5.532713869444220336e+02 0
3.474048726412537462e+02 3.418856621716933546e+02 1
5.856063889406021872e+02 2.887976745370464187e+02 1
6.347759324364654958e+02 8.983395166140883958e+00 1
1.831109859742575736e+02 5.770665149241302743e+02 1
5.368032715325044002e+00 4.550484462936782393e+02 1
8.428664318563475035e+02 2.202653937378261730e+02 0
9.009078239810744435e+02 4.932690443244358676e+02 0
3.461230634215819464e+02 9.852902418429905538e+02 0
4.263817557938882601e+02 3.001051887717009095e+02 0
6.388715575026858460e+02 7.813951187339905573e+02 0
5.272357182886148621e+02 1.791849375610892139e+02 0
8.038937508753848533e+02 5.922400027998043015e+01 0
1.005014714834793210e+02 7.302872626190311394e+02 0
4.722265997884554736e+02 8.138984275716143202e+01 1
5.042581676404134328e+01 5.852449915664143418e+02 1
3.785637106411028299e+02 5.783595644420547188e+01 1
7.738257555678929123e+01 3.826331104116378583e+02 0
5.734293523790087193e+02 8.745721097824157368e+02 1
7.981525721779960350e+02 5.024321122041166632e+02 1
6.766226404400374577e+02 5.017275287157849561e+02 0
8.156677022827467454e+02 3.833827657580470714e+02 0
9.767092868719659009e+02 7.862126850008644396e+01 0
9.822903043014512150e+02 6.172264447212279492e+02 0
6.070815586230049377e+01 5.190624211904988670e+02 0
3.612649536188109209e+02 1.208500815784042715e+02 0
4.811007534740840015e+02 8.606883106601070921e+00 0
2.725153798092994180e+02 1.094213002008174129e+02 0
6.274263967987785691e+02 4.745568160346513764e+01 0
5.089305162237446325e+02 2.202497249289833121e+02 1
9.147205321332019139e+02 2.218976706626215503e+02 1
5.133925584676575227e+02 3.266962481872997159e+02 0
6.311255576436030879e+02 8.666287451296241215e+02 1
3.223904839799147908e+02 7.692910105592411583e+02 0
3.971338543090924418e+02 2.822345547896875360e+02 1
4.829306988857828742e+01 2.226881694378697318e+02 0
4.925646905450893200e+02 2.650053031601133853e+02 1
6.610619488965502342e+02 4.008947350763798454e+02 1
4.219888469352280822e+02 2.559764749926077911e+02 0
8.508326295605804717e+02 1.840185454919929242e+01 0
3.759733612614039089e+02 5.361088844782310616e+02 1
8.138120420890235209e+02 5.124243171154703305e+02 0
6.270781060219295568e+02 2.532492770672700644e+01 1
2.556763255569553053e+02 6.790434984904595694e+02 1
8.182352898675097777e+02 9.266648459621790153e+02 0
9.559241645188023995e+02 9.854912529102452936e+02 1
5.861176224566797828e+02 6.709777117247125489e+02 1
4.838427354176043877e+02 1.381375942961215912e+02 0
1.448162079334979069e+02 5.240684110222662184e+02 1
7.144830406661732241e+02 4.283304203738167644e+02 0
7.027796490465395891e+02 7.854755741812898577e+02 0
8.525252637520830490e+01 5.285817299396792350e+02 1
5.154790526044574790e+02 6.252144817933107106e+02 0
5.179328050312903287e+01 6.866112098601312255e+02 1
8.639209545727894692e+02 5.758592702810772153e+02 0
8.371539736505783935e+01 2.177200587491872170e+02 1
7.766031229098942958e+02 9.737217088679158223e+02 0
3.710995782365143896e+02 3.378560108127146577e+02 0
6.160668136790774270e+02 9.037450243694561323e+02 0
4.158927143304773608e+02 7.586744085084973221e+01 0
2.857674333429356466e+02 1.063912541748955931e+02 1
8.447895422044606448e+02 1.040472291888182639e+02 1
6.360337096402568022e+02 9.402944739834804295e+02 1
2.994007381374024135e+02 9.947052537782717536e+02 0
5.542091439580591441e+02 3.664015142561768243e+02 0
8.098019947399493503e+02 5.203526436679911740e+02 1
2.466386955862120800e+01 8.131518353096108740e+02 1
2.558914750654166426e+02 1.778744950021514626e+02 1
7.070978900425528479e+01 7.537322458819534177e+02 0
6.254463412069408150e+02 2.637885957161446413e+02 0
2.506702729669461007e+02 6.676129407395085309e+02 0
2.104603241679339192e+02 4.492429510904405561e+02 0
2.670448917330646736e+02 9.332071662305430664e+02 0
6.280672580470715047e+02 7.192617037554865647e+02 0
5.580415824295997709e+02 6.783071145475385038e+02 0
8.946719413771043037e+02 2.030359429822015116e+01 0
6.890857976398692699e+02 9.577502848258496897e+02 0
2.194602418271460635e+02 5.331511306475199490e+02 0
2.805751281133386215e+02 8.154852348150351418e+02 0
3.161216836632922877e+02 5.665478098595656320e+02 1
9.579613679554955752e+02 8.646751815738260802e+02 1
1.828636201331634936e+02 1.047798893512733542e+02 0
5.937178819390950366e+02 4.677191523190134035e+02 0
8.151621611040053494e+02 4.764281017301191810e+02 1
1.336127759673492221e+02 6.995635815122622034e+02 0
6.663537525409202544e+02 1.207013867568476115e+02 1
2.707152784011742597e+02 3.128648125479326154e+02 0
4.141634751233135034e+02 9.128435446875557773e+02 0
3.329687299973348331e+02 9.555354914513329732e+02 1
9.427222647456223967e+02 8.573881047098715271e+02 1
5.966297861957925619e+01 3.773397191179321908e+02 0
9.805151293034583659e+02 6.973321745166152823e+02 0
3.991279390548656352e+02 4.809631926834146043e+02 0
6.705964911584178481e+02 2.933282571798046092e+02 0
8.467996562207404168e+02 8.682199345598673972e+02 0
9.818773742136581859e+02 2.065497978960972887e+02 1
4.873310049151302792e+02 6.192129492028188906e+02 0
5.555352840314867535e+02 4.363129886453123163e+02 0
8.317752773815265073e+02 7.409910600781231551e+02 0
8.712225549386097327e+02 2.378300455105006961e+02 0
3.753184194614905778e+02 1.278300093290560824e+02 1
7.408389522558238696e+02 8.437413904425161491e+02 1
2.922758425400383544e+02 6.295509109922390962e+02 1
8.277386112066453450e+01 4.153672614174813589e+02 0
9.771559595651357313e+02 9.797723258835643492e+02 0
9.503255374031451765e+02 7.848144510103896891e+02 1
3.188102940055359795e+02 2.061541204691375029e+00 1
9.193895399084223072e+02 4.031722240833490645e+01 1
1.497554713069327761e+02 9.812548706317103324e+02 1
8.008166226943340007e+02 7.167271745973250745e+02 0
4.322979088134663925e+02 2.371822263181204562e+02 1
2.199275060505034673e+01 9.890976249637762407e+01 1
1.795295604072169056e+02 1.516547177182977464e+02 1
6.704805441916541895e+02 6.549579296733403453e+02 1
9.087660629562159329e+02 5.908026691879608734e+02 0
8.761153661382344353e+02 9.417215976421595087e+02 1
2.963370281447616890e+02 1.549923214294713887e+02 1
2.078539421996133854e+02 2.716626673651949773e+02 1
7.087649621661562378e+02 3.442330870684022557e+02 1
7.599914982024388337e+02 6.316982880474895410e+02 0
5.582056625257997666e+02 2.861126951528836315e+01 0
3.731328378070667213e+02 2.939590476054489727e+02 1
6.218765995672129065e+02 3.957801468771757527e+02 0
7.085807686108836378e+02 1.982080729393702541e+02 0
2.096980260876594286e+02 8.786086358211980496e+02 0
8.566826678987548860e+01 7.801104608452175171e+02 1
8.026927449991621870e+02 1.841019827846688202e+02 1
3.513044828538002093e+02 4.391438914037822769e+02 1
2.037087194319215939e+02 3.248505812858309127e+02 0
6.902349725291137474e+02 2.632978637838223790e+01 0
5.604998838363105733e+02 3.795315768613191949e+02 1
6.652836311074812556e+02 2.206151998592786967e+01 0
7.521061408139952391e+02 6.794775617097865279e+02 1
9.102500126131253637e+02 7.896773527628329248e+02 0
8.196818182065157998e+02 8.260870472715693040e+02 1
2.660456114968522456e+02 1.714555369778684053e+02 0
3.764441424175602151e+02 5.345679106014257513e+02 0
3.192080685247293559e+02 4.874129614445591301e+02 0
3.493834725073459140e+02 1.530718120418984540e+02 1
4.054513226436354785e+02 4.708855968234561828e+02 1
4.311716617892967633e+02 7.492813334142371104e+02 1
3.348468394264434664e+02 8.749474069098387190e+02 0
4.877107377493443892e+02 8.684449111636658927e+02 1
1.999334999571158562e+02 7.187083657065513762e+02 0
6.796858616814071183e+02 1.060336848889365058e+01 1
1.176282637303084329e+02 1.803882267637613168e+00 0
8.432160681309338770e+02 1.047783037164851194e+01 1
5.990872161714246431e+02 8.237739439878375833e+02 0
6.116958421048879302e+01 5.916270155503675596e+02 1
8.748118533508709049e+01 2.138476432969952441e+02 1
8.777978424494335741e+02 3.747977291800013404e+02 0
5.035892601208550445e+02 5.151929283848691057e+02 0
2.152944053186808162e+02 9.020846692867447700e+02 1
5.243724121641204192e+02 3.755663804698428265e+01 1
2.713577135465472452e+02 1.294139225491762772e+02 0
7.071020444422224500e+02 3.513947783067903288e+02 1
3.155717605038183819e+02 4.185595380576758657e+02 0
4.094816344025732633e+02 1.012928277069097334e+02 0
5.022737933306898128e+01 3.502162878021797496e+02 1
5.263821078796734128e+02 1.495694138960446082e+02 1
7.350622931118894030e+02 6.232589252289216120e+02 0
7.553683747884787181e+02 6.836010361264129642e+02 1
8.836219389284733552e+02 9.211755248903067468e+02 1
7.852267502051242900e+02 1.084424506148830005e+02 1
7.550001646982429975e+02 8.270569561444647206e+02 1
9.909135592983333254e+02 6.313641234486633280e+00 0
3.751619284621020824e+02 6.352727576140840711e+02 1
5.082152901950965997e+02 5.495209774444591631e+02 0
7.953225865183007954e+02 1.025038993430182899e+02 1
9.028416477417085844e+02 4.764388474131678777e+02 0
9.486883339194655491e+02 4.006402969722959710e+02 0
9.448012480531580195e+02 7.220799757732639819e+02 0
1.529586457430015400e+02 4.208786331802775180e+02 1
4.030894127769750526e+02 1.327305442860908897e+02 1
3.229485889468770665e+02 1.797690695865157409e+02 0
4.828512062372943774e+02 4.382071177297882514e+02 1
9.725885377649083239e+02 4.288848304272432301e+02 0
6.898900961294359604e+02 4.601105458825159644e+02 1
3.194589834241646713e+02 2.886749224555690034e+02 0
3.094804346644148723e+02 1.895116637786964375e+01 1
7.154676393094479181e+02 3.715627360093060929e+02 0
7.853489058735957542e+02 7.538858694350969927e+02 1
2.050093836573522310e+02 5.615284393805372929e+02 0
2.099677083906939004e+02 1.397915229696154995e+02 0
8.342723308142269616e+02 6.048154332048195556e+02 1
7.531773146276095758e+02 3.627753656193954868e+01 0
4.684084274375072141e+02 2.499166020513756621e+02 1
7.658894952504476805e+02 6.743380486062333148e+02 0
5.810680869469712206e+02 7.158811057949217229e+02 0
9.618328002882215344e+01 3.901118179355615894e+02 1
5.050176267433037651e+02 8.561846772441591611e+02 1
1.022774634610328377e+02 3.223601220293146525e+02 0
3.647020198816336460e+02 7.770191895044152943e+02 0
6.714590682685077354e+02 1.455878245458696085e+02 1
3.722856232214747365e+02 4.052101516022972305e+02 1
8.090809652279662032e+02 4.040693241759400962e+02 1
9.899327737572110664e+02 3.085846827149400156e+02 1
1.937035170947632992e+02 9.160122735292376319e+02 0
6.281472982693201175e+02 1.998267264571923363e+02 1
8.386424886178352835e+02 5.215747840983589185e+02 1
1.674142685361407246e+02 1.030824614111960358e+02 0
9.260711437628597196e+02 7.153934390501908638e+02 1
3.547676685584383449e+02 2.571175013731497074e+02 1
8.796873535713341425e+02 6.157612723441582148e+02 0
3.648891927267867459e+02 5.525325941654463122e+02 1
9.639872237248364399e+02 2.566243437433079180e+02 1
8.365617781903720243e+02 8.500104502569021179e+02 1
9.391891951548288944e+02 2.676753634907839228e+02 0
7.809504736340339832e+02 1.123045675756811903e+02 1
9.078792157079162450e+01 7.106784508518098846e+02 1
9.835018877514781934e+02 4.736134408341028461e+02 0
3.877611132127831866e+02 8.973793352627690467e+01 0
2.981233995264536247e+02 3.282292494720060176e+02 1
9.651659816533709773e+02 1.203030214566027638e+02 0
2.868722327722812224e+02 1.733750872201297284e+02 0
1.894383194984472496e+01 5.360141581833817099e+02 0
3.200143930424037819e+01 5.575561031194126826e+02 1
8.533528359937959067e+02 9.877973388080924906e+02 0
4.317951744059366206e+02 8.922527923850858542e+02 0
7.907305241159727984e+02 7.575267962079905146e+02 0
9.832197290405408694e+02 8.287814787803143872e+02 0
4.439956946929005426e+02 1.963757268899138921e+02 1
2.623826423186994816e+02 5.935350567331587968e+01 1
3.694676186404942655e+02 9.529904510199338574e+01 1
1.055882780479178251e+01 6.891655148947822909e+02 0
9.066374925311823745e+02 3.088264724165722441e+02 1
6.608794283811680259e+01 6.608868673438748829e+02 0
2.173532098134679416e+02 4.550740535186778857e+02 0
1.679635250782530704e+02 2.391348063072954346e+02 1
8.073557326432242007e+02 5.701392804329457249e+02 0
3.207155545899248636e+02 1.150075896515410108e+02 0
5.286060285542221209e+02 3.987795810468281843e+02 1
6.002031589616196783e+01 2.944874574100468863e+02 1
3.761366285179430520e+02 7.735962806399909368e+02 1
7.842059242173916118e+02 9.201094998083600558e+02 0
2.410114491723098809e+02 1.357297450825792851e+02 1
3.849476182420980876e+02 1.241349459997947946e+02 1
2.780670495065787691e+02 6.385586490687242076e+02 0
7.581032798799703869e+02 9.378938646964819554e+02 0
5.317238240234962632e+02 7.603624613359602336e+02 1
3.313669760886330664e+02 8.603620158001406253e+02 1
1.856333663694489360e+02 4.282144452853817711e+02 0
2.911692555960219124e+02 5.983679245571835281e+02 1
8.746632766436440534e+02 3.471233323042723669e+02 0
2.925602511196263436e+02 5.679278532980797536e+02 0
3.815834741244618158e+02 8.570479270326832193e+02 1
1.510920054260239738e+02 4.608069946436933719e+02 0
1.444941308520461973e+02 3.184054379870860885e+02 1
9.700001273900910519e+02 2.858803758045488621e+02 0
9.458184130518923212e+02 1.519393400212020140e+02 0
3.023327846847556799e+01 6.321421993706384228e+02 1
7.458073333010230499e+02 3.129701859215352329e+02 1
8.597831909878359511e+02 3.630095824469380545e+02 0
2.221311577394707797e+02 6.237924988256919505e+02 0
2.705279535535241280e+02 1.633810744557702037e+02 0
8.327828767681971840e+02 5.844338735595742946e+02 1
8.385671001446938817e+02 3.913994659777928291e+02 1
7.557673851946638024e+02 1.849671138607315015e+02 0
4.012968198101499979e+02 8.789542031179468040e+02 1
3.771129281123776309e+02 8.190464991942695860e+02 1
5.214328435838443738e+02 9.045801755652352085e+02 0
1.624640167505011448e+02 2.646637212857338000e+02 1
5.134288431975063531e+02 5.650048137004615256e+01 0
8.654436862803341910e+02 7.309868749280099109e+02 1
2.396464675283667134e+02 6.457614535648204992e+02 0
2.487592151075568268e+02 2.558086804086539985e+02 0
3.765391870420365876e+02 4.697613876715109882e+02 0
1.340026900652946296e+01 6.108101109769626191e+02 1
6.580773516623954720e+02 2.789439310866010828e+02 0
5.422347894223839830e+02 7.551295029918576347e+02 1
7.431885976045418829e+02 1.617122074279470212e+02 1
8.894207451141736556e+02 6.500073136110432870e+02 1
1.517438268221683586e+02 6.354904380546814764e+02 1
3.734956859396606319e+02 6.814719075779116793e+02 1
2.099405625629533461e+02 2.098997037256382612e+02 0
2.132969474993907681e+02 4.809003069687867082e+02 0
3.060131975397096653e+02 5.446534596806855006e+02 0
7.113313337022140104e+02 1.126429855437394139e+02 1
9.887810117562800087e+02 4.233902859714921973e-01 1
3.193445555909178779e+02 6.362323377125399020e+02 0
6.352441686822099882e+02 9.236834113475888444e+02 1
6.125238636749344323e+02 1.403572143924006639e+02 0
2.594061118442145926e+02 3.102060966932149881e+02 1
8.521787628477856060e+02 3.791714597095321437e+02 0
7.398263207982116683e+02 2.785862047478271393e+02 0
3.612715858382231886e+02 9.052118521341503765e+02 0
4.153500784936081800e+02 4.962806505958281491e+02 1
6.736537024338731499e+02 8.599282273904250360e+02 1
5.363810879211500833e+02 2.192290234751012008e+02 0
3.450574133850606700e+02 6.754366029223492660e+02 0
7.938024655495386241e+02 3.989222770143617822e+02 0
5.054566191404499023e+02 7.570434235968150460e+02 1
5.081868935361251260e+02 4.579011493744364998e+02 1
2.819182215391603563e+02 1.532975326727541301e+02 1
4.024941621065391928e+02 1.808834886049952502e+02 0
5.955778310154278188e+02 9.698756303233335530e+01 1
2.566911272706439036e+02 5.727076292664220318e+02 0
9.769693090920667373e+02 5.831813368169667910e+02 0
4.845019159519504797e+02 5.044293688379009950e+02 1
8.718331222871343016e+02 7.837262279432035257e+02 1
1.948601627888864130e+02 8.806287438121396249e+00 1
6.749789105678265742e+02 9.151806177840568353e+02 1
6.193947025687127734e+02 8.213253973252009246e+02 0
3.952635513839612713e+02 5.427658783327495939e+02 0
6.605559041624977681e+02 9.188652857467399144e+02 1
5.303923908153728917e+01 8.182612700604721567e+02 0
5.545483974431066372e+02 6.696097993755294056e+02 1
8.398364510071255040e+01 3.351071182768156973e+02 1
9.145820015778072332e+01 4.650551717483063499e+02 0
6.308483812305057654e+02 8.473981232460780575e+02 0
9.043538677419447822e+02 9.183301589694145832e+02 1
2.602725604256316387e+02 2.411773453229249071e+02 1
7.295788466186247945e+01 5.076672475822419273e+01 0
3.822342444201347575e+02 5.017884498337621402e+00 1
4.898120765207497698e+02 8.974379166326599488e+02 1
2.195239109620996771e+02 1.938937762207098103e+02 1
2.225748970321075433e+02 8.771241125942772214e+02 1
3.706623290753369133e+02 5.046175546461783767e+01 0
3.354865481615238991e+02 1.486827513013707573e+02 1
5.346203216261690159e+02 7.183316384469586637e+02 1
6.352231792121001490e+02 8.860593170828307166e+02 0
8.531658900234229748e+01 8.120918011877887466e+01 0
9.917375022258282797e+02 5.572018143875272926e+02 1
4.323103844540294745e+02 9.402332114673569095e+02 0
9.438777817316051824e+02 5.126593158412022149e+02 0
2.075776624112234288e+02 2.076970840820690967e+01 0
9.089894318082160680e+02 2.326939279344573208e+02 0
4.466377220885390216e+02 1.552988631857731150e+02 1
7.114949209150944398e+01 7.069342312193799671e+02 0
7.016790684486081773e+02 4.131983760020161185e+02 1
1.817821484352367634e+02 8.440893995342275957e+02 0
1.316726146411874083e+02 5.455477298905055932e+02 1
5.957910928665068013e+02 6.663734529510899165e+02 0
8.317651826033242060e+02 3.886101506461936310e+02 0
1.962879876967701307e+02 2.690613423492591778e+02 1
6.149820926812204789e+02 2.506936459267108432e+02 0
2.528656902383348211e+02 5.795220699816998149e+02 1
1.241225884680475815e+02 5.234513562465858882e+01 0
2.550138020020240504e+02 9.056472778231203620e+02 1
8.755184872238963578e+01 8.733451083950684506e+02 0
6.063890378686023723e+02 8.317717935311964084e+01 1
1.332604029999786519e+02 7.023766859301149452e+02 0
8.441094533962657351e+02 7.669791618141026674e+02 1
5.272466606685968600e+02 9.369170474661407297e+02 1
8.705562029515006088e+02 5.927874614260889530e+02 0
5.803616540281936977e+02 1.165960357452651124e+02 0
8.771905385321974791e+02 7.500528813319517667e+02 0
6.255637069436525621e+01 5.576067193982809158e+02 0
3.297726111408292127e+02 4.778772492842892916e+02 1
8.834863336030864502e+02 9.824385357386116766e+02 1
9.369250764837622683e+02 5.240739014593129923e+02 1
3.561764364847251727e+02 2.919641749515371316e+02 0
8.505896540233483165e+02 9.331487088678225916e+01 1
