-0.133397 51.545743 2
-0.133419 51.509953 1
-0.133449 51.547992 2
-0.133471 51.52632 2
-0.133474 51.42749 3
-0.133475 51.52623 2
-0.133478 51.459145 2
-0.133486 51.525961 1
-0.1335 51.507976 1
-0.133505 51.5149 1
-0.133516 51.511123 1
-0.133526 51.542598 2
-0.133605 51.530099 2
-0.133614 51.427582 2
-0.133696 51.545478 2
-0.133723 51.565982 1
-0.133759 51.565083 2
-0.133766 51.508519 2
-0.133818 51.510769 1
-0.133819 51.567153 2
-0.133847 51.488917 2
-0.133867 51.513107 1
-0.133907 51.526237 2
-0.133962 51.510771 1
-0.133991 51.506545 2
-0.134027 51.41392 2
-0.134048 51.512211 1
-0.13411 51.510683 2
-0.134118 51.510503 1
-0.134135 51.506547 2
-0.13414 51.509964 2
-0.134201 51.490811 1
-0.134284 51.509967 1
-0.134284 51.509967 3
-0.134286 51.488744 2
-0.134293 51.520308 2
-0.134326 51.515992 1
-0.134327 51.463025 2
-0.134327 51.463025 3
-0.134366 51.469141 2
-0.134383 51.50754 1
-0.134398 51.510688 2
-0.134408 51.418692 1
-0.134466 51.565454 2
-0.134469 51.565364 2
-0.134555 51.485691 2
-0.134572 51.509971 1
-0.134573 51.566355 1
-0.134619 51.46294 2
-0.134622 51.53695 2
-0.134694 51.542257 1
-0.134702 51.485603 2
-0.134735 51.544775 2
-0.134738 51.544686 2
-0.13475 51.565549 2
-0.134758 51.515999 2
-0.134849 51.496127 2
-0.134856 51.510066 2
-0.134871 51.509706 2
-0.134896 51.537314 2
-0.134985 51.524546 2
-0.135 51.510068 1
-0.135002 51.566452 2
-0.135008 51.527514 2
-0.135046 51.516004 1
-0.135082 51.497479 1
-0.135141 51.418344 2
-0.135141 51.513667 1
-0.135191 51.491276 1
-0.135202 51.462769 2
-0.135205 51.462679 2
-0.135222 51.430485 2
-0.135222 51.525809 2
-0.135226 51.497482 2
-0.135242 51.564118 1
-0.135252 51.472123 1
-0.135287 51.464209 2
-0.135345 51.547483 2
-0.135422 51.52797 2
-0.135437 51.516999 2
-0.1355 51.462504 2
-0.135514 51.497486 1
-0.135523 51.416012 2
-0.135526 51.564212 1
-0.135533 51.546407 2
-0.135549 51.563673 1
-0.135583 51.509897 1
-0.135583 51.509897 2
-0.135597 51.566012 2
-0.135641 51.462596 2
-0.135661 51.497399 2
-0.135661 51.525636 2
-0.135683 51.496859 1
-0.135705 51.49632 2
-0.135714 51.460799 1
-0.135787 51.434271 2
-0.135807 51.426718 2
-0.135824 51.525189 1
-0.135837 51.503696 1
-0.135861 51.541916 2
-0.135871 51.509902 2
-0.135875 51.509812 2
-0.13589 51.495334 1
-0.135893 51.509363 2
-0.135917 51.515838 1
-0.135928 51.462601 2
-0.135953 51.497313 2
-0.135955 51.430137 2
-0.135981 51.531936 2
-0.136023 51.509724 1
-0.136024 51.488502 2
-0.136061 51.51584 2
-0.136098 51.426633 1
-0.136128 51.503611 2
-0.136153 51.485356 2
-0.136156 51.485266 2
-0.136189 51.509188 2
-0.136223 51.462426 1
-0.136223 51.462426 2
-0.136238 51.515034 2
-0.136242 51.426635 1
-0.136251 51.521778 1
-0.136252 51.511167 2
-0.136265 51.503793 1
-0.136271 51.538955 1
-0.136272 51.503613 2
-0.136276 51.503523 1
-0.136307 51.523937 1
-0.136311 51.509729 1
-0.136325 51.562336 2
-0.136328 51.562246 1
-0.136328 51.562246 2
-0.136333 51.50919 2
-0.136373 51.508201 1
-0.136382 51.525647 1
-0.136471 51.417466 2
-0.136481 51.509102 3
-0.136485 51.498401 2
-0.136485 51.554875 2
-0.136495 51.494624 1
-0.136515 51.515308 2
-0.1366 51.513241 1
-0.136615 51.417468 2
-0.136639 51.522864 2
-0.136724 51.471337 2
-0.136732 51.485276 2
-0.136744 51.513243 2
-0.13675 51.449485 1
-0.136801 51.518909 2
-0.136846 51.461267 2
-0.136872 51.471249 2
-0.136929 51.420351 2
-0.136929 51.515764 2
-0.136951 51.539955 1
-0.136981 51.556861 3
-0.137034 51.449579 2
-0.137038 51.449489 2
-0.137055 51.569182 2
-0.137064 51.417026 2
-0.137093 51.518824 2
-0.137237 51.532945 1
-0.137257 51.419367 2
-0.137258 51.51478 1
-0.137259 51.560643 2
-0.137299 51.50318 1
-0.137332 51.555338 1
-0.137353 51.512443 2
-0.137355 51.505339 1
-0.137388 51.518649 2
-0.137393 51.461995 1
-0.137406 51.542929 2
-0.13741 51.54284 2
-0.137415 51.560375 2
-0.137442 51.56676 1
-0.137469 51.516672 1
-0.137471 51.523686 1
-0.137478 51.523506 1
-0.137499 51.505341 2
-0.137536 51.461997 1
-0.137558 51.542752 2
-0.137561 51.542662 1
-0.137561 51.542662 2
-0.137596 51.534749 1
-0.1376 51.509929 1
-0.137653 51.515686 2
-0.13766 51.515506 1
-0.137684 51.461909 2
-0.137697 51.514607 2
-0.137698 51.426208 2
-0.137709 51.542575 1
-0.137723 51.566945 3
-0.137746 51.555794 2
-0.137758 51.559032 2
-0.13776 51.516586 2
-0.137763 51.512989 2
-0.137769 51.558762 2
-0.137784 51.558403 2
-0.137797 51.515688 1
-0.137828 51.461912 1
-0.137828 51.461912 2
-0.137832 51.461822 2
-0.137854 51.521354 2
-0.137874 51.524412 1
-0.137975 51.461824 1
-0.137975 51.461824 2
-0.137979 51.461734 1
-0.137989 51.514522 1
-0.138014 51.524504 2
-0.138017 51.510296 1
-0.138024 51.510116 2
-0.138034 51.449775 2
-0.138089 51.515603 2
-0.138102 51.487006 2
-0.138102 51.522347 2
-0.138109 51.433769 1
-0.138142 51.496629 1
-0.138159 51.492672 2
-0.138165 51.524327 1
-0.138226 51.505173 2
-0.13823 51.505083 2
-0.13825 51.546989 2
-0.13826 51.557331 1
-0.138264 51.557241 2
-0.138273 51.525228 2
-0.138275 51.556972 2
-0.13829 51.556612 1
-0.13829 51.556612 2
-0.138326 51.541595 2
-0.13833 51.541505 2
-0.138331 51.49906 1
-0.138377 51.515607 1
-0.138408 51.507784 3
-0.138418 51.461561 1
-0.138424 51.52505 2
-0.138427 51.556794 2
-0.138443 51.492767 1
-0.138462 51.449872 2
-0.138486 51.534134 1
-0.138521 51.515609 1
-0.138557 51.525322 1
-0.138572 51.514351 1
-0.138574 51.556707 1
-0.138578 51.556617 1
-0.138632 51.527032 2
-0.138636 51.505719 3
-0.138665 51.526223 2
-0.138667 51.45545 1
-0.13867 51.508418 2
-0.138672 51.526043 2
-0.138684 51.529281 2
-0.138694 51.536115 2
-0.138695 51.529011 1
-0.138703 51.51822 2
-0.138717 51.528472 2
-0.138721 51.528382 2
-0.138725 51.528292 1
-0.138725 51.528292 2
-0.138728 51.528202 2
-0.138733 51.464444 2
-0.138754 51.527573 2
-0.13876 51.534498 1
-0.138764 51.548526 2
-0.138773 51.505901 2
-0.138814 51.50842 2
-0.138818 51.50833 2
-0.138834 51.536208 1
-0.138908 51.513187 1
-0.138917 51.505904 2
-0.138921 51.541155 2
-0.138945 51.512289 1
-0.138962 51.508332 2
-0.138976 51.415977 2
-0.139029 51.520833 2
-0.139033 51.510132 1
-0.139073 51.487921 2
-0.139106 51.508335 1
-0.139114 51.511662 2
-0.139161 51.446825 3
-0.139165 51.531627 1
-0.139183 51.495836 2
-0.139186 51.516969 2
-0.139203 51.502401 4
-0.139221 51.533786 1
-0.139245 51.515531 1
-0.139286 51.496827 2
-0.1393 51.514183 1
-0.139307 51.460946 1
-0.139327 51.50645 2
-0.139362 51.420659 1
-0.139406 51.511577 1
-0.139406 51.511577 2
-0.139408 51.454922 2
-0.13941 51.511487 2
-0.139427 51.496919 2
-0.139428 51.53226 1
-0.139435 51.500246 2
-0.139443 51.461128 2
-0.139447 51.535318 2
-0.139494 51.555372 1
-0.139516 51.540715 1
-0.139545 51.49755 1
-0.139545 51.508162 1
-0.139546 51.511669 2
-0.13958 51.53559 2
-0.139584 51.5355 2
-0.139591 51.524709 2
-0.139594 51.521112 1
-0.139605 51.460681 2
-0.139713 51.461582 1
-0.139713 51.493416 2
-0.139724 51.415269 2
-0.139725 51.46482 2
-0.139751 51.506636 2
-0.139764 51.414281 2
-0.139806 51.537122 2
-0.139861 51.45439 2
-0.139872 51.415182 2
-0.139901 51.460506 2
-0.139914 51.516801 1
-0.139939 51.537394 2
-0.139963 51.540362 2
-0.139985 51.507989 2
-0.140006 51.496838 1
-0.140052 51.460328 2
-0.140072 51.537666 1
-0.140089 51.501875 2
-0.140101 51.416624 2
-0.140107 51.540364 2
-0.140126 51.462038 1
-0.140154 51.496751 1
-0.140165 51.507092 2
-0.140226 51.502057 2
-0.140235 51.54783 1
-0.140254 51.540277 1
-0.140269 51.508083 2
-0.140277 51.415818 2
-0.140322 51.492617 1
-0.140355 51.417438 5
-0.140404 51.515369 1
-0.140442 51.496755 1
-0.140472 51.414562 2
-0.140531 51.469778 1
-0.140543 51.540281 1
-0.140546 51.540192 1
-0.140575 51.507638 1
-0.140575 51.507638 2
-0.140579 51.507549 2
-0.140647 51.512945 2
-0.140654 51.502154 1
-0.140677 51.54406 2
-0.140687 51.550895 1
-0.140689 51.515464 1
-0.140691 51.550805 2
-0.140693 51.515374 2
-0.140735 51.500177 2
-0.140767 51.538307 2
-0.140788 51.513037 2
-0.140791 51.512948 2
-0.140836 51.494154 2
-0.140846 51.550538 1
-0.140867 51.507553 1
-0.140924 51.541546 2
-0.140927 51.541457 2
-0.140928 51.51313 2
-0.14096 51.508814 2
-0.141027 51.500092 1
-0.141027 51.500092 2
-0.141048 51.538491 2
-0.141053 51.552519 2
-0.141088 51.487953 1
-0.141096 51.487773 2
-0.141125 51.515381 1
-0.141162 51.507378 2
-0.141194 51.513673 2
-0.141211 51.548655 1
-0.141222 51.548386 2
-0.141232 51.459628 2
-0.141262 51.46952 1
-0.141306 51.50738 2
-0.141313 51.496589 1
-0.141337 51.549107 1
-0.141342 51.513586 2
-0.141375 51.551715 2
-0.14138 51.537417 1
-0.141384 51.537327 1
-0.141388 51.537237 2
-0.14145 51.507383 2
-0.141462 51.538947 1
-0.141482 51.513678 1
-0.141494 51.52402 1
-0.141495 51.516916 2
-0.141498 51.545153 2
-0.141531 51.459363 2
-0.141531 51.544344 2
-0.141543 51.547581 2
-0.141554 51.547312 1
-0.141573 51.539758 2
-0.141598 51.507295 1
-0.141602 51.567366 2
-0.141638 51.524022 2
-0.141642 51.545155 1
-0.141646 51.545065 2
-0.141651 51.509544 1
-0.141699 51.46584 2
-0.141708 51.51521 1
-0.141725 51.539581 1
-0.141725 51.539581 2
-0.141741 51.514401 1
-0.141748 51.514222 1
-0.141757 51.499834 1
-0.141764 51.545696 2
-0.141768 51.545606 2
-0.141771 51.545517 2
-0.141789 51.552171 1
-0.141829 51.512245 2
-0.141852 51.515213 1
-0.141852 51.515213 2
-0.141875 51.546507 1
-0.141881 51.542821 2
-0.14189 51.50721 1
-0.141892 51.514224 1
-0.141895 51.538954 2
-0.141898 51.510537 1
-0.141919 51.563144 2
-0.141967 51.554872 2
-0.141977 51.512157 2
-0.141996 51.515215 1
-0.142014 51.514766 2
-0.142062 51.541924 2
-0.142108 51.413239 2
-0.142126 51.515577 2
-0.142128 51.451728 1
-0.142138 51.447951 2
-0.14214 51.515217 1
-0.14214 51.515217 2
-0.142144 51.515127 1
-0.142144 51.515127 2
-0.142152 51.525559 2
-0.142168 51.539318 2
-0.142178 51.507214 1
-0.142181 51.507124 1
-0.142181 51.507124 2
-0.142212 51.53824 2
-0.142214 51.524031 2
-0.142227 51.520164 1
-0.142258 51.45209 3
-0.142276 51.540219 2
-0.142284 51.515219 1
-0.142284 51.515219 2
-0.142287 51.539949 2
-0.142298 51.451101 1
-0.142311 51.546424 1
-0.142316 51.53923 1
-0.142341 51.517379 1
-0.142381 51.463243 2
-0.142412 51.494358 1
-0.142418 51.536714 2
-0.142432 51.515132 1
-0.142462 51.507309 1
-0.142464 51.539143 2
-0.142471 51.538963 2
-0.142472 51.496428 1
-0.142521 51.516482 1
-0.142525 51.516392 3
-0.142528 51.516302 1
-0.142553 51.494451 2
-0.14258 51.515044 1
-0.142615 51.538965 2
-0.142623 51.538786 2
-0.142624 51.506862 2
-0.142628 51.506772 1
-0.142632 51.506682 2
-0.142674 51.502096 2
-0.142772 51.506774 1
-0.142863 51.511631 1
-0.142874 51.511362 2
-0.142891 51.457765 2
-0.142907 51.53888 2
-0.142923 51.506597 1
-0.142926 51.513611 1
-0.142966 51.512622 2
-0.142996 51.511903 1
-0.143025 51.468649 2
-0.143048 51.496437 1
-0.143064 51.506689 1
-0.143064 51.5173 1
-0.143092 51.495358 1
-0.143121 51.413075 3
-0.143137 51.497787 1
-0.143173 51.539424 2
-0.143182 51.542751 2
-0.143188 51.496529 1
-0.14319 51.4575 2
-0.143237 51.523688 1
-0.143344 51.457233 2
-0.143363 51.506424 1
-0.143378 51.49896 1
-0.143457 51.511191 1
-0.143464 51.511012 1
-0.143473 51.514339 2
-0.14351 51.506336 1
-0.143535 51.519915 1
-0.143557 51.487452 2
-0.143585 51.508046 2
-0.143641 51.485385 2
-0.143654 51.506338 2
-0.143679 51.519918 1
-0.143763 51.461107 1
-0.143763 51.461107 2
-0.143765 51.514254 1
-0.143802 51.523966 1
-0.143878 51.536287 2
-0.143893 51.546539 1
-0.143904 51.510839 2
-0.143984 51.508862 2
-0.143994 51.497981 1
-0.144051 51.510751 2
-0.144094 51.523881 1
-0.144097 51.506076 2
-0.144114 51.544654 2
-0.144134 51.498073 2
-0.144168 51.514979 2
-0.144169 51.525591 1
-0.144171 51.51489 1
-0.144224 51.524243 2
-0.144226 51.538361 2
-0.14423 51.538271 1
-0.144231 51.524063 2
-0.144235 51.523973 1
-0.144238 51.523883 2
-0.144278 51.498075 2
-0.144279 51.54061 2
-0.1443 51.497536 1
-0.144304 51.497446 1
-0.144313 51.525593 2
-0.144315 51.514892 1
-0.144318 51.546726 2
-0.144319 51.514802 2
-0.144322 51.546636 2
-0.144342 51.46813 2
-0.144344 51.528381 2
-0.144451 51.554102 2
-0.144459 51.514894 1
-0.144606 51.497091 2
-0.144619 51.493224 1
-0.14466 51.517056 2
-0.144703 51.491157 2
-0.144725 51.554466 2
-0.144851 51.498174 2
-0.144851 51.51589 1
-0.144852 51.455548 2
-0.144981 51.541071 2
-0.14499 51.519579 2
-0.145035 51.529112 1
-0.145039 51.514813 1
-0.145057 51.496648 1
-0.145057 51.496648 2
-0.14506 51.496559 2
-0.145064 51.496469 1
-0.145075 51.496199 1
-0.145122 51.541163 2
-0.145134 51.519581 1
-0.145157 51.490625 1
-0.145183 51.514816 2
-0.145204 51.496561 1
-0.145211 51.496381 1
-0.145239 51.524079 2
-0.145258 51.541345 1
-0.145327 51.514818 1
-0.145377 51.541977 2
-0.145389 51.48847 2
-0.145391 51.523902 1
-0.145449 51.455018 2
-0.145497 51.446746 3
-0.145515 51.520846 2
-0.145518 51.520756 2
-0.145532 51.495577 2
-0.145609 51.49369 1
-0.145677 51.445849 2
-0.145767 51.514645 1
-0.145769 51.49684 1
-0.145789 51.485689 2
-0.145805 51.510149 1
-0.145809 51.510059 2
-0.145817 51.527595 2
-0.145824 51.541624 1
-0.145833 51.491715 2
-0.145858 51.49819 1
-0.145907 51.514737 1
-0.145909 51.496932 1
-0.145933 51.485691 2
-0.145933 51.507004 1
-0.145975 51.495314 1
-0.14606 51.510963 1
-0.14606 51.525171 2
-0.146117 51.491809 2
-0.146158 51.522745 2
-0.146191 51.521936 2
-0.146194 51.497026 2
-0.146212 51.453951 2
-0.146317 51.536596 2
-0.146353 51.454043 2
-0.146386 51.541993 1
-0.146447 51.515645 2
-0.146494 51.535789 1
-0.1465 51.453956 1
-0.146505 51.514207 4
-0.146594 51.53687 1
-0.146596 51.504856 2
-0.14661 51.540018 1
-0.146618 51.497213 2
-0.146636 51.518076 2
-0.146644 51.453958 2
-0.146726 51.498114 1
-0.14675 51.493977 2
-0.146795 51.453781 1
-0.14689 51.49407 2
-0.146903 51.51862 1
-0.146923 51.514573 2
-0.146926 51.514484 2
-0.146946 51.453603 2
-0.146952 51.50675 2
-0.146957 51.570508 2
-0.147018 51.498028 1
-0.147023 51.522758 1
-0.147041 51.493892 1
-0.147052 51.493622 1
-0.147057 51.532561 2
-0.147067 51.514576 1
-0.147088 51.535349 2
-0.147154 51.49821 2
-0.147203 51.493445 2
-0.147211 51.514578 1
-0.147245 51.453338 2
-0.147302 51.519435 2
-0.147315 51.515569 2
-0.147358 51.51449 1
-0.147358 51.51449 2
-0.14738 51.542368 2
-0.147403 51.452981 2
-0.14741 51.452801 2
-0.147457 51.519168 2
-0.147558 51.452713 2
-0.14757 51.516382 2
-0.147626 51.504333 2
-0.147665 51.542462 1
-0.147668 51.492643 2
-0.14771 51.516474 2
-0.147767 51.511529 1
-0.147819 51.492466 1
-0.147834 51.520523 2
-0.147862 51.523401 2
-0.147865 51.523311 2
-0.147911 51.511531 2
-0.147942 51.542737 1
-0.147963 51.492468 1
-0.147963 51.492468 2
-0.147985 51.499033 2
-0.148002 51.523493 2
-0.148006 51.523403 2
-0.148009 51.523313 2
-0.14802 51.523044 1
-0.148058 51.511444 1
-0.148108 51.535095 2
-0.148145 51.466662 2
-0.148146 51.523495 1
-0.148155 51.512614 2
-0.148223 51.521608 2
-0.148289 51.466664 2
-0.148364 51.496791 1
-0.148385 51.53537 2
-0.148447 51.512529 1
-0.148505 51.464869 2
-0.148514 51.514419 1
-0.148569 51.555696 2
-0.148582 51.516308 2
-0.148655 51.514511 2
-0.148789 51.496977 2
-0.148817 51.499855 2
-0.148874 51.516223 1
-0.148877 51.523237 2
-0.148878 51.558758 1
-0.148881 51.523147 2
-0.148906 51.50831 2
-0.148942 51.461189 1
-0.148951 51.542752 1
-0.148961 51.499858 2
-0.149029 51.52306 1
-0.149054 51.515326 2
-0.149094 51.521442 2
-0.149166 51.523242 2
-0.149172 51.547972 1
-0.14921 51.543476 1
-0.149232 51.542937 2
-0.149251 51.517578 2
-0.149286 51.520276 1
-0.149378 51.500224 2
-0.149469 51.490873 1
-0.149506 51.550405 1
-0.149511 51.500496 2
-0.149571 51.495461 2
-0.149674 51.514257 1
-0.149693 51.503106 2
-0.149749 51.523071 1
-0.149767 51.490608 2
-0.149795 51.50059 2
-0.149799 51.5005 2
-0.14982 51.485753 2
-0.149824 51.485663 2
-0.14983 51.503289 2
-0.149847 51.559763 1
-0.149867 51.50239 2
-0.149904 51.49079 2
-0.14992 51.518847 1
-0.149939 51.500592 1
-0.149943 51.500503 2
-0.149964 51.485755 1
-0.149964 51.485755 3
-0.149982 51.485305 2
-0.149989 51.485126 2
-0.150011 51.502392 2
-0.150108 51.485757 2
-0.150111 51.485667 2
-0.150122 51.503203 2
-0.150238 51.493223 2
-0.150269 51.503116 1
-0.150321 51.555184 2
-0.150382 51.493225 2
-0.150384 51.56076 2
-0.150387 51.56067 2
-0.150391 51.489449 2
-0.150413 51.496014 1
-0.150461 51.466338 1
-0.150469 51.523082 3
-0.150521 51.486213 2
-0.15054 51.467958 2
-0.150613 51.466161 2
-0.150614 51.505279 1
-0.150702 51.467511 2
-0.150811 51.571558 2
-0.150833 51.514096 1
-0.150835 51.485589 2
-0.150838 51.503304 1
-0.150838 51.503304 2
-0.150842 51.503215 1
-0.150842 51.503215 2
-0.150845 51.54584 2
-0.150909 51.505104 2
-0.150934 51.540086 2
-0.15094 51.518594 2
-0.150968 51.503666 2
-0.150977 51.514098 1
-0.150978 51.503397 1
-0.150978 51.503397 2
-0.150998 51.52426 6
-0.151037 51.501959 1
-0.151049 51.515897 2
-0.151049 51.523002 1
-0.151062 51.50133 2
-0.151066 51.50124 2
-0.151102 51.55016 2
-0.151126 51.503309 2
-0.151193 51.5159 2
-0.151193 51.523004 2
-0.151193 51.523004 3
-0.151202 51.501422 1
-0.151202 51.501422 2
-0.151227 51.493688 2
-0.151274 51.503221 1
-0.151285 51.527861 2
-0.151334 51.523096 2
-0.151337 51.515902 2
-0.151375 51.518511 2
-0.15141 51.514105 1
-0.151421 51.503134 2
-0.151441 51.516893 2
-0.151483 51.569231 2
-0.151489 51.554843 2
-0.151545 51.549898 1
-0.151554 51.514107 1
-0.151593 51.506014 1
-0.151593 51.506014 2
-0.151593 51.506014 3
-0.151616 51.501878 2
-0.151629 51.522921 2
-0.151648 51.493965 2
-0.15166 51.518605 1
-0.151663 51.518515 1
-0.151664 51.543425 1
-0.15168 51.496753 1
-0.151701 51.514019 1
-0.151713 51.545764 3
-0.151732 51.491898 2
-0.15176 51.50188 1
-0.151788 51.486953 2
-0.151789 51.494057 2
-0.151833 51.517888 1
-0.151842 51.496306 2
-0.151845 51.514022 1
-0.151904 51.501882 2
-0.151908 51.519598 2
-0.152024 51.498917 1
-0.152037 51.502154 2
-0.152041 51.502064 2
-0.152047 51.505482 2
-0.152061 51.515824 2
-0.152092 51.543521 1
-0.152149 51.502965 2
-0.152293 51.502968 2
-0.152298 51.499281 1
-0.152302 51.524101 2
-0.152333 51.501979 2
-0.152386 51.504228 2
-0.152451 51.50261 3
-0.152569 51.513943 1
-0.152584 51.502882 2
-0.152592 51.502703 1
-0.152628 51.501804 2
-0.152631 51.49461 1
-0.152631 51.49461 2
-0.152743 51.538136 2
-0.152772 51.537417 2
-0.152778 51.523029 2
-0.152806 51.543712 2
-0.152857 51.513948 1
-0.152886 51.52393 1
-0.152926 51.522941 2
-0.152936 51.515568 2
-0.153027 51.548932 1
-0.15303 51.523932 1
-0.15303 51.523932 2
-0.153146 51.503251 1
-0.153169 51.51692 1
-0.153267 51.507389 2
-0.153269 51.500195 1
-0.153315 51.548936 1
-0.153318 51.523937 2
-0.153369 51.522679 2
-0.153459 51.502626 2
-0.153473 51.512968 2
-0.153489 51.555324 2
-0.1535 51.498041 2
-0.153503 51.565665 2
-0.153523 51.543814 1
-0.153617 51.495165 2
-0.153743 51.513422 1
-0.153865 51.513963 1
-0.153932 51.498047 2
-0.15394 51.497868 2
-0.154013 51.513876 2
-0.154017 51.513786 1
-0.154017 51.513786 2
-0.154237 51.522602 2
-0.154272 51.514599 1
-0.154302 51.510283 3
-0.154387 51.515321 1
-0.154399 51.511454 2
-0.154449 51.503092 1
-0.154455 51.495808 1
-0.154527 51.515413 2
-0.154593 51.513795 2
-0.154606 51.484929 2
-0.154649 51.50885 2
-0.154701 51.553904 1
-0.154732 51.517484 2
-0.154738 51.499499 2
-0.15475 51.484931 2
-0.154789 51.508942 2
-0.154801 51.537179 2
-0.154835 51.511371 2
-0.154885 51.51371 2
-0.154937 51.508854 2
-0.154945 51.537182 3
-0.154979 51.511373 2
-0.155033 51.499324 2
-0.155075 51.494738 1
-0.155115 51.49375 2
-0.155124 51.550583 2
-0.155249 51.522528 2
-0.155267 51.489975 2
-0.155393 51.522531 1
-0.1554 51.522351 2
-0.155459 51.517316 2
-0.155491 51.509403 2
-0.155512 51.512461 2
-0.155544 51.522353 2
-0.155677 51.522625 1
-0.155734 51.49268 3
-0.155752 51.513633 1
-0.155861 51.489535 2
-0.155861 51.489535 3
-0.155896 51.513636 2
-0.15598 51.52227 2
-0.156005 51.489537 2
-0.15604 51.513638 1
-0.15604 51.513638 2
-0.156044 51.513548 2
-0.156118 51.497452 2
-0.156139 51.564718 2
-0.156148 51.514539 1
-0.156156 51.48936 2
-0.15617 51.514 1
-0.156184 51.51364 1
-0.156189 51.509953 1
-0.156197 51.509774 2
-0.156332 51.513553 2
-0.156333 51.509956 2
-0.156337 51.509866 2
-0.156416 51.522187 1
-0.15644 51.514454 2
-0.156451 51.489184 2
-0.156451 51.535587 2
-0.15662 51.513557 1
-0.15664 51.520212 2
-0.156699 51.515177 1
-0.156702 51.550788 2
-0.156753 51.492426 1
-0.156787 51.498722 1
-0.156843 51.49018 2
-0.156928 51.520217 1
-0.15705 51.520758 2
-0.157094 51.49468 1
-0.157102 51.515903 2
-0.157106 51.515813 2
-0.157158 51.510958 1
-0.157158 51.510958 2
-0.1572 51.513476 1
-0.157226 51.498549 1
-0.15728 51.522201 2
-0.157294 51.51114 1
-0.157321 51.492615 1
-0.157374 51.498461 2
-0.157394 51.515817 2
-0.157421 51.497293 2
-0.157435 51.521933 2
-0.157487 51.517078 2
-0.157491 51.516988 2
-0.157498 51.491809 1
-0.15757 51.540011 2
-0.157572 51.522115 1
-0.157609 51.49262 1
-0.157788 51.54532 2
-0.157827 51.512227 1
-0.157835 51.522749 1
-0.157864 51.52203 2
-0.15789 51.492804 1
-0.157893 51.492714 2
-0.157924 51.513398 1
-0.157926 51.516905 2
-0.157939 51.484442 5
-0.157945 51.502157 2
-0.157953 51.512679 2
-0.158038 51.517716 2
-0.158068 51.5134 1
-0.15817 51.546585 2
-0.158212 51.513402 1
-0.158215 51.513312 2
-0.158237 51.512773 2
-0.158367 51.523836 2
-0.15837 51.513045 2
-0.158397 51.494521 2
-0.158425 51.511697 3
-0.158455 51.546679 2
-0.158504 51.513317 2
-0.15857 51.518804 1
-0.158588 51.521951 2
-0.158662 51.484363 1
-0.158662 51.484363 2
-0.158735 51.521864 2
-0.158782 51.534994 1
-0.158786 51.492009 1
-0.158809 51.502171 2
-0.158878 51.500463 2
-0.15888 51.546865 1
-0.158904 51.524834 2
-0.158907 51.524744 2
-0.15895 51.484368 1
-0.158972 51.512425 1
-0.159007 51.500825 2
-0.159011 51.500735 2
-0.159012 51.497138 2
-0.159015 51.497048 2
-0.159112 51.512517 1
-0.159112 51.512517 2
-0.159156 51.49714 2
-0.159212 51.545792 2
-0.159229 51.520343 3
-0.159234 51.516656 2
-0.159242 51.484282 3
-0.159254 51.519714 2
-0.159277 51.501279 1
-0.159282 51.497592 2
-0.159371 51.513241 1
-0.159385 51.484284 2
-0.159393 51.498403 1
-0.159429 51.497504 1
-0.159445 51.547144 2
-0.159466 51.521605 1
-0.159468 51.514411 2
-0.159486 51.513962 1
-0.15952 51.491661 1
-0.159583 51.543729 2
-0.159586 51.547236 2
-0.159609 51.514503 2
-0.159611 51.521608 3
-0.159648 51.499216 1
-0.159755 51.52161 2
-0.159758 51.52152 1
-0.159758 51.52152 2
-0.159829 51.555513 2
-0.159879 51.514957 2
-0.159883 51.496972 2
-0.159891 51.521792 2
-0.160011 51.547423 2
-0.160015 51.515139 1
-0.160095 51.513162 2
-0.160099 51.513072 1
-0.160112 51.484116 2
-0.160148 51.501113 3
-0.160192 51.514333 2
-0.160267 51.516042 1
-0.160338 51.521439 3
-0.160415 51.501656 2
-0.160418 51.501567 1
-0.160533 51.520183 2
-0.160536 51.520093 1
-0.16055 51.491137 2
-0.160559 51.501659 2
-0.160619 51.535922 3
-0.160706 51.501571 1
-0.160763 51.535924 2
-0.160797 51.513623 2
-0.161062 51.521361 2
-0.161265 51.494835 2
-0.161282 51.50158 2
-0.161288 51.490699 1
-0.161352 51.514171 1
-0.161378 51.492049 2
-0.161405 51.534315 2
-0.161413 51.512643 2
-0.161426 51.501582 2
-0.161503 51.496098 2
-0.161503 51.513994 1
-0.161506 51.513904 1
-0.161567 51.498077 2
-0.161579 51.490614 1
-0.161606 51.522178 2
-0.16164 51.514176 1
-0.161642 51.52128 2
-0.161651 51.513906 1
-0.161841 51.552128 2
-0.161845 51.516247 2
-0.161943 51.546014 2
-0.161965 51.52758 2
-0.161985 51.516339 1
-0.162022 51.490351 2
-0.162078 51.521197 2
-0.16217 51.490263 2
-0.162174 51.525964 3
-0.162236 51.542332 2
-0.162259 51.548897 2
-0.16228 51.498269 2
-0.162362 51.521291 2
-0.162367 51.535499 2
-0.16239 51.545662 1
-0.162426 51.483882 1
-0.16247 51.522192 1
-0.162485 51.50034 1
-0.162516 51.485233 2
-0.16253 51.527858 2
-0.162554 51.512931 2
-0.162615 51.515 1
-0.162621 51.543507 2
-0.162674 51.527861 1
-0.162674 51.527861 2
-0.162716 51.533976 2
-0.162763 51.514913 2
